source,destination,label
3,40,False
3,16,False
3,84,False
6,55,False
11,43,True
9,41,False
90,27,False
62,56,False
2,23,False
2,77,True
2,78,False
82,20,False
3,18,False
2,27,False
3,46,False
3,22,False
0,62,False
0,48,True
80,18,False
1,71,False
2,80,False
70,8,False
14,60,False
14,71,False
2,29,False
0,64,False
4,54,True
3,90,False
1,73,False
84,21,True
14,73,False
74,11,False
14,88,False
3,87,False
72,9,False
76,13,False
3,52,False
3,36,False
3,12,False
66,3,False
14,90,False
1,74,False
92,29,False
2,19,False
3,14,False
94,31,False
3,53,False
14,67,False
14,78,False
2,25,False
0,57,True
3,42,False
0,60,False
13,46,False
7,39,False
14,69,False
8,56,False
14,80,False
98,36,False
62,55,False
3,44,False
84,22,False
88,26,False
14,84,False
78,15,False
3,4,False
0,63,True
3,83,False
14,82,False
2,37,True
3,32,False
3,8,False
86,24,False
62,54,True
14,86,False
2,11,False
2,15,False
2,81,False
3,10,False
0,61,False
1,70,False
0,65,False
7,40,False
70,7,False
14,59,False
14,70,False
2,17,False
3,89,False
14,74,False
3,38,False
0,67,False
14,61,False
12,58,False
1,76,False
62,58,False
14,65,False
14,76,False
14,87,False
2,45,False
0,0,True
64,1,False
14,89,False
1,49,False
72,10,False
2,7,False
2,51,False
3,2,False
66,4,False
14,77,True
92,30,False
82,19,False
3,6,False
3,28,False
96,33,False
9,42,False
64,2,False
2,9,False
1,55,False
2,50,True
90,28,False
94,32,False
80,17,False
14,66,False
2,13,False
2,35,False
2,79,False
3,30,False
11,44,False
0,59,False
3,85,False
14,63,True
2,39,False
13,45,False
3,34,False
14,68,False
1,72,False
14,72,False
88,25,False
14,83,False
2,41,False
2,1,False
3,20,False
96,34,False
86,23,False
3,86,False
14,85,False
1,69,False
74,12,False
78,16,False
5,38,False
68,5,False
62,57,True
2,3,False
2,58,False
3,88,False
76,14,False
5,37,True
3,24,False
2,5,False
2,82,False
14,62,False
2,31,False
3,26,False
0,66,False
1,75,False
14,64,False
14,75,False
2,43,True
2,33,False
68,6,False
0,54,True
0,68,False
10,57,True
14,79,False
98,35,False
2,21,True
63,47,True
14,81,False
3,56,False
