index,is_in_good_operators
0,False
1,False
2,False
3,True
4,True
5,True
6,True
7,False
8,False
9,False
10,True
11,False
12,False
13,False
14,True
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,True
24,True
25,False
26,True
27,True
28,False
29,False
30,False
31,False
32,True
33,True
34,False
35,True
36,True
37,False
38,True
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,True
57,True
58,False
59,True
60,True
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,True
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,True
87,True
88,True
89,True
90,False
91,True
92,True
93,True
94,True
95,True
96,False
97,True
98,True
99,True
100,True
101,True
102,False
103,True
104,True
105,True
106,False
107,False
108,False
109,False
110,True
111,True
112,True
113,False
114,False
115,True
116,False
117,False
118,False
119,False
120,False
121,False
122,True
123,False
124,True
125,False
126,False
127,True
128,True
129,False
130,False
131,True
132,True
133,False
134,False
135,True
136,False
137,False
138,False
139,False
