index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,False
6,True
7,False
8,True
9,True
10,True
11,True
12,True
13,True
14,True
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,True
24,True
25,True
26,True
27,True
28,True
29,True
30,True
31,False
32,False
33,False
34,True
35,False
36,True
37,False
38,True
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,False
47,True
48,True
49,False
50,False
51,True
52,True
53,True
54,False
55,True
56,True
57,True
58,True
59,True
60,False
61,True
62,True
63,True
64,False
65,True
66,True
67,False
68,True
69,True
70,True
71,True
72,True
73,False
74,True
75,True
76,True
77,False
78,False
79,False
80,True
81,False
82,False
83,True
84,True
85,True
86,False
