index,is_in_good_operators
0,False
1,False
2,False
3,False
4,True
5,True
6,True
7,True
8,True
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,True
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,True
41,False
42,True
43,False
44,True
45,False
46,False
47,False
48,False
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,False
63,False
64,False
65,False
66,True
67,False
68,False
69,False
70,True
71,True
72,False
73,True
74,False
75,False
76,False
77,False
78,True
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,True
101,True
102,False
103,False
104,True
105,True
106,False
107,False
108,False
109,False
110,True
111,True
112,True
113,False
114,True
115,True
116,True
117,True
118,True
119,False
120,True
121,True
122,False
123,False
124,False
