0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
0,23,23
0,24,24
1,0,25
1,1,26
1,2,27
1,3,28
1,4,29
1,5,30
1,6,31
1,7,32
1,8,33
1,9,34
1,10,35
1,11,36
1,12,37
1,13,38
1,14,39
1,15,40
1,16,41
1,17,42
1,18,43
1,19,44
1,20,45
1,21,46
1,22,47
1,23,48
1,24,49
2,0,50
2,1,51
2,2,52
2,3,53
2,4,54
2,5,55
2,6,56
2,7,57
2,8,58
2,9,59
2,10,60
2,11,61
2,12,62
2,13,63
2,14,64
2,15,65
2,16,66
2,17,67
2,18,68
2,19,69
2,20,70
3,0,71
3,1,72
3,2,73
3,3,74
3,4,75
3,5,76
3,6,77
3,7,78
3,8,79
3,9,80
3,10,81
3,11,82
3,12,83
3,13,84
3,14,85
3,15,86
3,16,87
3,17,88
3,18,89
3,19,90
3,20,91
4,0,92
4,1,93
4,2,94
4,3,95
4,4,96
4,5,97
4,6,98
4,7,99
4,8,100
4,9,101
4,10,102
4,11,103
4,12,104
4,13,105
4,14,106
4,15,107
4,16,108
4,17,109
4,18,110
4,19,111
4,20,112
5,0,113
5,1,114
5,2,115
5,3,116
5,4,117
5,5,118
5,6,119
5,7,120
5,8,121
5,9,122
5,10,123
5,11,124
5,12,125
5,13,126
5,14,127
5,15,128
5,16,129
5,17,130
5,18,131
5,19,132
5,20,133
6,0,134
6,1,135
6,2,136
6,3,137
6,4,138
7,0,139
7,1,140
7,2,141
7,3,142
7,4,143
8,0,144
8,1,145
8,2,146
8,3,147
8,4,148
9,0,149
9,1,150
9,2,151
9,3,152
9,4,153
