0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
1,0,21
1,1,22
1,2,23
1,3,24
1,4,25
1,5,26
1,6,27
1,7,28
1,8,29
1,9,30
1,10,31
1,11,32
1,12,33
1,13,34
1,14,35
1,15,36
1,16,37
1,17,38
1,18,39
1,19,40
1,20,41
2,0,42
2,1,43
2,2,44
2,3,45
2,4,46
2,5,47
2,6,48
2,7,49
2,8,50
2,9,51
2,10,52
2,11,53
2,12,54
2,13,55
2,14,56
2,15,57
2,16,58
2,17,59
3,0,60
3,1,61
3,2,62
3,3,63
3,4,64
3,5,65
3,6,66
3,7,67
3,8,68
3,9,69
3,10,70
3,11,71
3,12,72
3,13,73
3,14,74
3,15,75
3,16,76
3,17,77
4,0,78
4,1,79
4,2,80
4,3,81
4,4,82
4,5,83
4,6,84
4,7,85
4,8,86
4,9,87
4,10,88
4,11,89
4,12,90
4,13,91
4,14,92
4,15,93
4,16,94
4,17,95
5,0,96
5,1,97
5,2,98
5,3,99
5,4,100
6,0,101
6,1,102
6,2,103
6,3,104
6,4,105
7,0,106
7,1,107
7,2,108
7,3,109
7,4,110
