index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,False
8,False
9,True
10,True
11,False
12,True
13,True
14,True
15,False
16,False
17,False
18,True
19,True
20,False
21,True
22,True
23,False
24,False
25,False
26,False
27,False
28,True
29,False
30,True
31,True
32,False
33,False
34,False
35,False
36,False
37,True
38,True
39,False
40,True
41,True
42,False
43,True
44,True
45,False
46,False
47,True
48,True
49,False
50,False
51,True
52,False
53,True
54,True
55,False
56,True
57,True
58,True
59,False
60,True
61,True
62,True
63,False
64,True
65,False
66,False
67,False
68,False
69,False
70,True
71,True
72,True
73,False
74,True
75,True
76,True
77,True
78,True
79,False
80,True
81,True
82,True
83,False
84,True
85,True
86,True
87,False
88,True
89,True
90,True
91,False
92,True
93,False
94,False
95,False
96,True
97,True
98,True
99,True
100,False
101,False
102,False
103,False
104,False
105,False
106,False
