index,is_in_good_operators
0,True
1,True
2,False
3,True
4,True
5,True
6,True
7,False
8,True
9,False
10,False
11,False
12,False
13,False
14,True
15,True
16,True
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,True
36,True
37,False
38,True
39,True
40,True
41,False
42,True
43,True
44,True
45,True
46,True
47,False
48,True
49,False
50,False
51,True
52,True
53,False
54,False
55,False
56,True
57,True
58,False
59,False
60,False
61,False
62,True
63,False
