0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
2,4,12
2,5,13
2,6,14
2,7,15
2,8,16
2,9,17
2,10,18
2,11,19
2,12,20
2,13,21
2,14,22
2,15,23
2,16,24
2,17,25
2,18,26
2,19,27
2,20,28
2,21,29
2,22,30
2,23,31
3,0,32
3,1,33
3,2,34
3,3,35
3,4,36
3,5,37
3,6,38
3,7,39
3,8,40
3,9,41
3,10,42
3,11,43
3,12,44
3,13,45
3,14,46
3,15,47
3,16,48
3,17,49
3,18,50
3,19,51
3,20,52
3,21,53
3,22,54
3,23,55
4,0,56
4,1,57
4,2,58
4,3,59
5,0,60
5,1,61
5,2,62
5,3,63
6,0,64
6,1,65
6,2,66
6,3,67
7,0,68
7,1,69
7,2,70
7,3,71
8,0,72
8,1,73
8,2,74
8,3,75
9,0,76
9,1,77
9,2,78
9,3,79
