index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,True
7,True
8,False
9,True
10,True
11,True
12,False
13,True
14,True
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,False
41,True
42,False
43,False
44,False
45,False
46,False
47,True
48,False
49,False
50,False
51,True
52,True
53,True
54,True
55,True
56,True
57,False
58,True
59,False
60,False
61,False
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,False
70,True
71,False
72,False
73,False
74,True
75,True
76,True
77,True
78,True
79,True
80,True
81,False
82,True
83,False
84,False
85,False
86,True
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,True
111,True
112,False
113,True
114,False
115,True
116,False
117,True
118,False
119,False
120,True
121,True
122,True
123,True
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,True
133,True
134,True
135,True
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,True
145,True
146,True
147,True
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,True
165,True
166,True
167,True
168,True
169,True
170,True
171,True
172,True
173,True
174,True
175,True
176,False
177,False
178,False
179,False
180,True
181,False
182,False
183,True
184,True
185,True
186,True
187,True
188,True
189,False
190,False
191,False
192,True
193,False
194,True
195,False
196,False
197,True
198,False
199,False
200,False
201,False
202,False
203,False
204,False
205,True
206,True
207,False
208,False
209,True
210,False
211,False
