source,destination,label
6,0,False
272,23,False
52,54,False
232,15,False
267,22,False
243,14,False
215,14,False
332,63,False
180,52,False
56,9,False
143,59,False
372,42,False
184,57,True
128,55,False
311,31,False
34,2,True
278,58,True
263,54,True
236,16,False
230,58,False
255,23,False
105,57,True
212,54,True
79,12,False
96,53,False
46,9,False
118,61,False
74,11,False
36,64,False
129,27,False
356,46,True
43,54,False
269,58,False
331,64,True
308,35,False
209,8,False
165,30,False
385,50,True
170,4,True
135,53,False
160,29,False
171,52,False
309,56,False
11,55,False
33,2,False
109,19,False
299,32,False
145,28,False
200,5,False
140,27,False
3,53,False
17,59,False
276,56,True
69,57,False
208,8,False
193,57,False
307,35,False
308,54,False
219,52,False
123,65,False
320,34,False
315,33,False
4,0,False
8,0,True
124,64,False
90,53,False
144,28,False
87,18,False
145,58,False
326,32,False
48,9,False
223,53,False
242,60,False
274,24,False
113,59,False
303,34,False
24,57,False
117,20,False
7,0,True
149,59,False
74,61,False
299,54,False
28,1,False
341,38,False
294,31,False
355,44,False
292,26,False
82,64,False
38,3,False
131,55,False
54,53,False
202,60,False
88,18,False
233,58,False
259,53,False
253,22,False
290,63,True
13,0,False
247,64,False
10,54,False
344,38,True
77,11,False
130,54,False
168,52,True
161,62,False
351,43,False
79,65,False
18,57,False
290,25,True
247,15,False
242,14,False
29,1,False
91,18,True
9,53,False
14,55,False
112,19,False
33,62,False
219,16,False
148,28,False
207,64,False
250,17,False
227,58,True
131,27,False
280,57,False
174,52,False
206,7,False
365,40,False
343,37,False
64,10,False
178,7,False
100,58,False
93,53,False
147,28,False
186,5,False
148,58,False
380,45,False
167,65,False
162,64,False
50,55,False
106,19,True
359,49,False
156,61,False
329,61,False
27,57,False
302,54,True
266,54,False
202,6,False
120,64,True
251,17,False
254,54,False
190,6,False
67,58,False
152,59,False
137,55,False
240,60,True
334,35,False
375,45,False
274,57,False
243,61,False
130,27,False
41,3,False
383,48,False
205,64,False
352,41,False
295,31,False
188,58,False
124,21,False
71,59,False
119,20,False
76,61,False
107,59,False
146,28,False
172,53,False
201,5,False
1,54,False
71,10,False
367,39,False
354,43,False
154,28,False
289,64,False
90,18,False
324,60,False
20,1,False
51,9,False
159,29,False
225,56,True
371,40,False
248,16,False
86,55,False
70,10,False
30,2,False
81,65,False
49,9,False
297,52,False
174,6,False
154,58,False
48,53,False
15,1,False
10,0,False
103,58,False
310,57,False
155,28,False
181,53,False
200,60,False
369,39,True
373,43,False
185,58,True
211,53,True
189,56,False
32,61,False
208,63,False
133,54,False
277,57,True
257,54,False
342,36,False
318,56,False
229,57,False
58,58,False
83,12,False
8,55,True
115,62,False
40,64,False
199,4,True
164,64,False
183,4,True
12,53,False
133,27,False
161,29,False
340,37,False
379,44,True
287,61,False
92,18,True
88,54,False
113,19,False
281,58,False
288,63,False
82,12,False
264,52,False
105,19,True
233,15,False
295,53,False
228,14,False
132,27,False
336,36,True
316,33,False
221,54,False
101,59,False
350,42,True
93,18,False
312,56,False
141,57,False
91,54,True
167,30,False
244,15,False
221,16,False
187,5,False
238,57,False
197,8,False
332,34,False
216,15,False
304,34,False
57,10,False
150,57,False
109,58,False
52,9,False
222,52,False
140,55,False
176,54,False
51,53,False
159,62,False
263,25,True
346,41,True
282,60,False
191,6,False
1,0,False
175,6,False
220,16,False
114,61,False
304,53,False
215,54,False
282,22,False
55,54,False
16,58,False
125,21,False
110,59,False
179,7,False
241,13,True
321,56,False
232,57,False
251,64,False
170,54,True
144,57,False
268,57,False
29,59,False
236,58,False
275,24,False
262,53,False
65,59,False
270,23,False
104,19,False
283,22,False
298,53,False
185,4,True
106,58,True
166,64,True
73,62,False
135,27,False
339,36,True
99,57,False
65,10,False
301,33,True
