source,destination,label
273,52,False
139,39,False
85,2,False
64,85,False
268,51,False
7,64,False
105,17,False
55,80,False
188,31,False
202,13,True
26,74,False
100,16,False
189,43,False
200,11,False
215,14,False
122,21,False
137,38,False
28,73,False
94,35,False
132,37,False
76,89,False
187,27,False
218,13,False
19,68,False
272,51,False
238,25,True
178,61,False
62,86,False
176,61,False
173,60,False
184,7,False
274,53,False
106,17,False
171,60,False
0,64,False
269,52,False
135,38,False
101,16,False
86,0,False
103,17,False
192,3,False
74,90,False
221,24,False
95,35,True
98,55,False
60,84,False
3,63,False
72,88,False
41,78,False
15,67,False
67,84,False
177,61,False
239,26,False
181,62,False
44,78,False
172,60,False
201,12,False
8,66,False
174,60,True
123,22,False
78,87,False
138,38,False
204,11,False
230,33,False
259,54,False
167,59,False
53,82,False
75,87,False
133,37,False
195,6,False
199,10,False
233,32,False
128,36,False
170,59,False
228,31,False
16,69,False
121,21,False
20,70,False
42,75,False
165,58,False
32,74,False
92,15,False
97,55,False
71,85,False
102,16,False
61,85,False
116,20,False
158,56,True
163,58,False
253,48,True
267,46,False
236,23,False
155,56,False
265,44,False
69,83,False
168,59,False
141,39,False
83,89,False
136,38,False
125,22,False
231,34,False
219,14,False
120,21,False
266,45,False
124,22,False
207,14,False
115,20,False
209,4,False
130,36,False
254,49,False
90,15,False
129,36,False
2,66,False
180,62,False
263,54,False
1,65,True
113,19,False
34,72,False
117,20,False
24,72,False
10,64,False
108,18,False
63,83,False
194,5,False
210,5,False
232,31,False
213,12,False
203,14,False
223,26,False
261,52,False
242,33,False
14,70,False
252,47,False
243,34,False
127,36,True
206,13,True
248,43,True
18,67,False
160,57,False
22,68,False
111,19,False
5,66,True
96,55,True
179,62,False
27,71,False
68,86,False
257,52,False
11,65,False
193,4,False
169,59,False
197,8,False
222,25,True
212,11,False
89,1,False
251,46,False
104,17,False
21,67,False
65,86,False
93,35,False
131,37,False
153,42,False
39,75,False
77,90,False
99,16,False
183,3,False
214,13,False
249,44,False
109,18,False
119,21,False
264,43,True
6,63,False
114,19,True
25,73,False
31,72,False
35,73,True
73,89,False
162,57,False
143,40,True
190,47,True
196,7,False
205,12,False
234,33,False
49,81,True
146,40,False
225,28,False
150,41,False
229,32,False
175,61,False
81,87,False
40,77,False
151,42,False
217,12,False
258,53,False
52,81,False
198,9,False
112,19,False
246,33,False
43,76,False
227,30,False
107,18,False
84,1,True
256,51,False
45,75,False
70,84,False
166,58,False
161,57,False
148,41,False
88,0,True
154,42,False
247,34,False
79,88,False
38,78,False
149,41,False
250,45,False
216,11,False
82,88,False
271,54,False
245,32,False
46,76,False
191,51,False
36,76,False
240,31,False
17,70,False
110,18,True
164,58,False
50,82,False
159,57,True
142,39,False
152,42,False
118,20,False
235,34,False
54,79,False
147,41,False
30,71,False
58,80,False
48,80,False
255,50,False
29,74,False
12,68,True
91,15,False
157,56,False
220,23,False
224,27,False
262,53,False
244,31,False
208,3,False
237,24,False
145,40,False
66,83,False
80,90,False
260,51,False
37,77,False
23,69,False
140,39,False
186,23,True
241,32,False
270,53,False
33,71,False
126,22,False
4,65,False
51,79,False
87,2,False
9,63,True
57,79,True
59,81,False
56,82,True
226,29,False
156,56,False
13,69,False
47,77,True
182,62,False
185,11,False
275,54,False
211,6,False
134,37,False
144,40,False
