0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
1,0,14
1,1,15
1,2,16
1,3,17
1,4,18
1,5,19
1,6,20
1,7,21
1,8,22
1,9,23
1,10,24
1,11,25
1,12,26
1,13,27
2,0,28
2,1,29
2,2,30
2,3,31
2,4,32
2,5,33
2,6,34
2,7,35
2,8,36
2,9,37
2,10,38
2,11,39
2,12,40
2,13,41
3,0,42
3,1,43
3,2,44
3,3,45
3,4,46
3,5,47
3,6,48
3,7,49
4,0,50
4,1,51
4,2,52
4,3,53
4,4,54
4,5,55
4,6,56
4,7,57
5,0,58
5,1,59
5,2,60
5,3,61
5,4,62
5,5,63
5,6,64
5,7,65
6,0,66
6,1,67
6,2,68
6,3,69
6,4,70
6,5,71
6,6,72
6,7,73
7,0,74
7,1,75
7,2,76
7,3,77
7,4,78
7,5,79
7,6,80
7,7,81
8,0,82
8,1,83
8,2,84
8,3,85
8,4,86
8,5,87
8,6,88
8,7,89
9,0,90
9,1,91
9,2,92
9,3,93
9,4,94
10,0,95
10,1,96
10,2,97
10,3,98
10,4,99
11,0,100
11,1,101
11,2,102
11,3,103
11,4,104
12,0,105
12,1,106
12,2,107
12,3,108
12,4,109
13,0,110
13,1,111
13,2,112
13,3,113
13,4,114
14,0,115
14,1,116
14,2,117
14,3,118
14,4,119
