source,destination,label
349,14,False
42,40,False
190,9,False
153,58,False
77,16,False
109,8,False
277,47,False
34,40,True
103,0,False
372,15,True
145,58,True
61,10,False
361,62,False
75,16,False
356,61,False
242,19,False
235,3,False
308,5,False
97,48,False
130,10,False
81,48,False
16,30,True
174,0,False
383,60,False
378,59,False
362,59,False
46,9,False
97,10,False
118,50,False
226,11,True
102,50,False
354,7,False
307,5,False
321,6,False
187,61,False
311,50,False
182,60,False
306,49,False
290,49,False
335,14,True
275,12,False
202,10,False
310,13,False
380,61,False
387,60,False
69,0,False
269,20,False
35,8,True
375,60,False
110,50,False
112,16,False
353,57,False
230,39,False
3,26,True
189,1,False
320,6,False
341,57,False
11,28,False
348,56,False
133,10,False
234,3,False
261,47,False
76,47,False
169,10,False
173,58,False
68,0,False
168,57,False
45,1,False
64,18,False
140,57,False
302,21,False
48,9,False
255,45,False
132,10,False
363,23,False
168,10,False
293,21,False
382,59,False
277,12,False
278,20,False
354,59,False
100,47,False
374,23,False
26,36,True
95,46,False
104,0,False
245,19,False
207,61,False
67,46,False
217,11,False
202,60,False
12,31,True
256,46,False
335,55,True
61,43,False
174,60,False
323,14,False
201,2,False
56,42,False
127,2,True
294,5,True
325,57,False
350,22,False
320,56,False
125,53,False
117,1,False
262,44,False
51,17,True
244,19,False
317,21,False
247,4,False
250,44,False
355,7,False
282,5,False
146,16,False
139,0,False
328,56,False
106,8,False
135,18,False
82,45,False
356,7,False
122,17,True
203,10,False
27,38,True
280,46,False
148,57,False
116,1,False
258,4,False
275,45,False
90,45,False
247,45,False
292,21,True
295,50,True
341,22,False
25,38,True
35,41,True
225,3,False
241,42,False
322,14,False
164,2,True
236,41,False
154,55,False
213,42,False
127,51,True
300,13,True
215,40,False
283,5,False
305,52,False
140,0,False
120,52,False
196,62,True
45,43,False
352,22,False
50,17,True
115,51,False
236,3,False
33,43,False
40,42,False
55,41,True
183,16,False
380,7,False
34,8,True
204,10,False
184,62,False
188,1,False
170,18,False
333,6,True
54,40,True
377,23,False
117,53,False
83,9,False
165,58,True
365,23,False
146,55,False
270,44,False
254,44,False
381,62,False
67,0,False
267,20,False
336,14,True
119,9,False
54,2,True
101,48,False
371,60,True
330,6,False
334,54,False
301,13,False
228,11,False
318,54,False
382,15,False
74,45,False
185,63,False
210,39,False
113,16,False
260,4,False
284,51,False
222,3,True
299,50,True
149,16,False
366,7,True
294,49,True
175,0,False
373,62,False
30,40,False
62,18,False
239,11,False
233,42,False
368,61,True
124,52,True
104,52,False
228,41,False
155,9,False
10,27,False
207,18,False
303,21,False
