index,is_in_good_operators
0,True
1,False
2,False
3,True
4,False
5,False
6,False
7,False
8,False
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,False
33,True
34,False
35,False
36,False
37,True
38,False
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,False
48,False
49,False
50,True
51,False
52,False
53,False
54,False
55,True
56,False
57,False
58,True
59,True
60,True
61,True
62,True
63,True
64,False
65,False
66,True
67,False
68,False
69,False
70,False
71,True
72,True
73,False
74,False
75,True
76,True
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,True
85,False
86,True
87,True
88,True
89,False
90,True
91,False
92,True
93,True
94,True
95,True
96,True
97,False
98,True
99,True
100,True
101,False
102,True
103,False
104,False
105,False
106,False
107,False
108,False
109,True
110,False
111,False
112,True
113,False
114,False
115,False
