source,destination,label
261,36,False
256,35,False
310,10,False
282,10,False
105,56,False
81,48,False
273,16,False
59,51,False
265,37,False
114,52,True
260,36,False
183,70,False
37,39,False
288,16,False
24,38,True
314,14,False
147,63,False
268,37,False
1,40,False
150,59,False
72,45,False
44,48,False
118,56,True
111,55,False
304,25,False
177,70,False
180,66,False
293,21,False
301,29,False
102,52,False
242,33,False
46,50,False
218,3,False
209,71,True
279,16,False
124,56,False
144,59,False
166,63,True
132,59,False
99,56,False
10,43,False
112,57,False
28,43,True
143,65,False
9,42,False
157,60,False
54,45,False
142,64,False
222,7,False
247,34,False
187,67,False
277,23,False
53,51,False
42,46,False
18,38,False
220,3,True
71,51,True
120,52,False
40,42,False
151,60,False
291,19,False
139,60,False
233,31,False
20,40,False
31,39,False
16,43,False
285,13,False
127,61,False
47,51,False
215,1,False
149,65,False
173,72,False
312,12,False
299,27,False
284,12,False
210,1,True
205,67,True
116,54,True
27,41,True
106,57,False
49,47,False
228,30,False
295,23,False
175,68,False
86,55,False
182,69,False
61,46,False
206,68,True
35,44,False
23,44,False
83,50,False
194,68,False
216,4,False
281,9,False
15,42,False
3,42,False
269,37,False
226,6,False
174,66,False
214,0,False
129,63,False
136,64,False
244,34,False
283,11,False
239,33,False
179,72,False
297,25,False
289,17,False
93,56,False
96,52,False
257,35,False
146,61,False
92,55,False
278,9,False
162,59,True
48,45,False
126,60,False
229,30,False
134,62,False
66,45,True
159,62,False
56,48,False
181,67,False
204,66,True
21,42,False
189,70,False
58,50,False
123,55,False
255,35,False
250,34,False
103,53,False
33,41,False
307,28,False
88,57,False
22,43,False
153,62,False
303,24,False
315,15,False
36,38,False
13,39,False
287,15,False
91,54,False
55,46,False
208,70,True
263,36,False
192,66,False
43,47,False
264,36,False
169,68,False
65,51,False
267,37,False
30,38,False
79,46,False
262,36,False
212,0,False
156,59,False
213,2,False
237,33,False
95,58,False
121,53,False
109,53,False
98,55,False
52,50,False
298,26,False
154,64,False
70,50,True
73,46,False
223,8,False
185,72,False
128,62,False
188,68,False
199,67,False
238,33,False
110,54,False
115,53,True
26,40,True
184,71,False
160,63,False
25,39,True
32,40,False
270,37,False
17,44,False
305,26,False
245,34,False
8,41,False
313,13,False
240,33,False
161,65,False
280,23,False
195,69,False
141,63,False
225,8,True
84,53,False
89,58,False
125,57,False
50,48,False
311,11,False
203,72,False
186,66,False
191,72,False
271,37,False
296,24,False
11,44,False
171,70,False
69,48,True
39,41,False
2,41,False
165,62,True
290,18,False
235,32,False
80,47,False
113,58,False
135,63,False
38,40,False
60,45,False
252,35,False
148,64,False
300,28,False
90,52,False
67,46,True
57,49,False
168,67,False
45,49,False
201,69,False
231,31,False
190,71,False
234,32,False
178,71,False
87,56,False
230,30,False
158,61,False
12,38,False
286,14,False
138,59,False
227,7,False
34,42,False
202,70,False
167,64,True
219,5,False
193,67,False
276,16,False
29,44,True
97,53,False
294,22,False
274,23,False
251,35,False
246,34,False
241,33,False
63,49,False
119,58,True
272,9,False
309,9,False
5,44,False
100,57,False
76,49,False
131,65,False
145,60,False
172,71,False
75,48,False
302,23,False
0,39,False
163,60,True
232,31,False
130,64,False
64,50,False
217,5,False
7,40,False
78,45,False
259,36,False
133,61,False
254,35,False
197,72,False
236,32,False
122,54,False
275,9,False
155,65,False
94,57,False
77,51,False
108,52,False
19,39,False
164,61,True
258,36,False
221,4,True
253,35,False
85,54,False
211,2,True
308,29,False
41,43,False
292,20,False
224,6,True
117,55,True
107,58,False
306,27,False
4,43,False
176,69,False
198,66,False
249,34,False
82,49,False
137,65,False
74,47,False
62,47,False
266,37,False
207,69,True
140,62,False
51,49,False
200,68,False
248,34,False
243,33,False
101,58,False
196,71,False
104,54,False
170,69,False
152,61,False
68,47,True
6,38,False
14,41,False
