index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,True
29,True
30,True
31,True
32,True
33,True
34,True
35,True
36,True
37,True
38,True
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,False
101,True
102,False
103,True
104,True
105,False
106,True
107,True
108,True
109,True
110,True
111,True
112,True
113,True
114,True
115,True
116,True
117,True
118,True
119,True
120,True
121,True
122,True
123,True
124,True
125,True
126,True
127,True
128,True
129,True
130,True
131,True
132,True
133,True
134,True
135,True
136,True
137,True
138,True
139,True
140,True
141,True
142,False
143,False
144,False
145,True
146,False
147,False
148,False
149,True
150,True
151,True
152,True
153,True
154,True
155,True
156,True
157,True
158,False
159,False
160,True
161,True
162,True
163,False
164,True
165,True
166,True
167,True
168,True
169,True
170,True
171,False
172,False
173,True
174,False
175,False
176,False
177,False
178,False
179,False
180,False
181,False
182,True
183,True
184,True
185,True
186,True
187,True
188,False
189,False
190,False
191,False
192,True
193,True
194,False
195,False
196,True
197,True
198,False
199,False
200,True
201,True
202,False
203,False
204,False
205,False
206,True
207,True
