index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,False
6,True
7,True
8,True
9,True
10,False
11,True
12,False
13,False
14,False
15,False
16,True
17,False
18,True
19,False
20,True
21,False
22,True
23,False
24,False
25,False
26,True
27,False
28,True
29,True
30,False
31,True
32,True
33,False
34,True
35,False
36,False
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,True
48,True
49,True
50,True
51,False
52,False
53,True
54,False
55,True
56,True
57,True
58,False
59,True
60,True
61,True
62,False
63,True
64,True
65,True
66,True
67,False
68,True
