index,is_in_good_operators
0,True
1,True
2,False
3,True
4,True
5,False
6,False
7,False
8,False
9,True
10,True
11,True
12,False
13,False
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,True
23,True
24,False
25,True
26,True
27,True
28,False
29,False
30,False
31,False
32,True
33,True
34,True
35,True
36,True
37,True
38,True
39,False
40,False
41,True
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,False
51,False
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,True
60,True
61,True
62,False
63,True
64,False
65,True
66,True
67,False
68,False
69,True
70,False
71,False
72,True
73,True
74,True
75,True
76,True
77,True
78,True
79,True
80,False
81,False
82,True
83,True
84,False
85,True
86,True
87,True
88,True
89,False
90,True
91,True
92,True
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,True
101,True
102,True
103,False
104,True
105,False
106,True
107,True
