index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,True
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,True
20,True
21,True
22,True
23,True
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,False
55,True
56,True
57,True
58,False
59,True
60,False
61,False
62,True
63,False
64,False
65,True
66,False
67,True
68,False
69,False
70,False
71,True
72,False
73,True
74,False
75,False
76,False
77,True
78,False
79,False
80,True
81,False
82,True
83,True
84,True
85,True
86,True
87,True
88,True
89,True
90,True
91,False
92,False
93,True
94,True
95,False
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,True
105,False
106,False
107,False
108,False
109,False
110,True
111,True
112,True
113,True
114,True
115,True
116,True
117,True
118,True
119,True
120,False
121,False
122,False
123,True
124,False
125,True
126,True
127,False
128,False
129,True
130,True
131,False
132,False
133,True
134,True
135,False
136,False
137,False
138,False
139,True
140,False
141,True
142,False
143,False
144,False
145,True
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,True
158,False
159,False
