index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,True
6,False
7,True
8,False
9,False
10,False
11,True
12,True
13,True
14,True
15,False
16,False
17,False
18,True
19,True
20,True
21,False
22,False
23,False
24,True
25,True
26,True
27,True
28,True
29,True
30,False
31,False
32,False
33,False
34,True
35,False
36,False
37,True
38,False
39,False
40,True
41,False
42,True
43,True
44,False
45,False
46,True
47,False
48,True
49,True
50,True
51,True
52,False
53,True
54,True
55,True
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,False
64,True
65,True
66,True
67,True
68,False
69,True
70,False
71,True
72,True
73,True
74,False
75,True
76,True
77,False
78,True
79,False
80,True
81,True
82,False
83,True
84,True
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,True
105,False
106,True
107,False
108,True
109,True
110,True
111,True
112,True
113,True
114,True
115,False
116,False
117,False
118,False
119,False
120,False
