source,destination,label
0,151,False
50,67,False
53,152,False
74,148,True
10,100,True
42,92,True
53,181,False
59,150,True
57,134,False
95,215,False
30,159,False
32,52,False
48,219,False
60,65,False
55,42,False
51,128,False
74,194,False
40,161,False
56,10,True
51,101,True
72,111,False
53,37,False
56,66,False
72,122,False
44,10,True
42,127,False
48,25,False
75,112,False
2,110,False
77,180,False
77,191,False
77,202,False
4,114,False
14,139,False
42,206,False
74,156,False
55,43,False
30,189,False
50,59,False
12,123,False
59,13,False
50,215,False
75,169,False
10,92,True
76,123,False
89,13,False
58,57,False
0,162,False
46,213,False
4,115,False
14,129,False
24,182,False
50,21,False
46,118,False
60,191,False
51,109,False
51,120,False
83,6,False
74,186,False
58,175,False
51,93,True
56,58,False
52,144,False
75,199,False
8,122,False
46,214,False
75,104,False
77,172,False
77,183,False
4,61,True
51,82,False
44,97,False
70,81,False
18,141,False
61,21,False
57,107,False
61,166,False
54,189,False
72,95,True
56,20,False
75,161,False
97,21,False
76,115,False
40,0,False
57,30,False
40,145,False
58,205,False
48,104,False
0,143,False
50,63,True
0,154,False
42,95,True
87,209,False
44,60,True
75,134,False
72,29,False
51,112,False
59,209,False
32,161,False
57,126,False
42,111,False
46,100,True
57,31,False
53,185,True
42,5,False
48,105,False
58,147,False
10,103,True
75,191,False
75,96,False
40,164,False
72,114,False
59,182,False
89,210,True
76,28,False
56,80,False
57,99,False
57,110,False
56,214,False
40,148,True
50,5,False
60,19,False
54,64,False
2,95,True
64,78,False
77,194,False
75,153,False
4,128,False
14,131,False
58,3,False
2,56,False
57,102,True
12,115,False
50,207,False
75,27,False
87,11,True
10,95,True
40,153,False
75,183,False
55,86,False
59,11,True
6,102,True
0,165,False
72,133,False
50,74,True
57,118,False
56,4,False
50,13,False
53,60,True
8,106,False
74,178,False
40,156,False
40,167,False
72,106,False
72,117,False
56,206,False
48,20,False
28,50,False
58,207,False
77,175,False
77,186,False
36,165,False
56,62,True
14,134,False
52,204,False
74,140,False
24,148,True
56,12,False
57,94,True
12,118,False
75,30,False
75,175,False
60,213,False
54,18,False
76,107,False
55,201,False
76,129,False
42,7,False
0,146,False
48,107,False
72,125,False
72,136,False
52,177,False
0,157,False
36,166,False
14,124,False
38,170,False
75,126,False
2,124,False
26,153,False
44,130,False
51,104,False
18,174,False
44,13,False
61,54,False
74,170,False
38,55,False
61,199,False
55,68,False
72,98,False
48,69,False
42,125,False
38,200,False
59,49,False
101,219,False
46,64,False
76,137,False
20,146,False
76,31,False
70,76,False
48,137,False
36,196,False
72,101,True
4,129,False
74,26,False
44,210,True
46,132,False
50,221,True
60,194,False
75,145,False
46,15,False
75,167,False
81,5,False
76,99,False
32,194,False
58,44,False
51,28,False
74,200,False
0,149,False
16,32,False
8,136,False
75,118,False
2,127,False
77,197,False
0,150,True
51,96,False
74,162,False
6,66,False
54,192,False
56,220,True
58,142,False
40,159,False
40,170,False
72,109,False
59,155,False
53,35,False
56,64,False
95,19,False
6,134,False
0,168,False
48,23,False
42,57,False
72,93,True
64,73,False
77,178,False
77,189,False
54,193,False
30,51,False
46,18,False
8,71,False
4,112,False
14,126,False
42,204,False
50,57,False
12,110,False
12,121,False
26,49,False
53,210,True
10,27,False
52,33,False
55,70,False
76,121,False
8,139,False
72,128,False
72,139,False
10,106,False
50,19,False
85,9,False
54,212,False
59,63,True
36,198,False
20,176,False
2,59,False
75,102,True
40,140,False
61,202,False
40,151,False
74,184,False
56,56,False
8,70,False
44,11,True
75,197,False
48,138,False
54,40,False
77,181,False
79,2,False
99,217,False
83,206,False
36,54,False
75,120,False
30,157,False
56,18,False
38,203,False
46,135,False
12,113,False
60,52,False
48,217,False
75,159,False
10,30,False
6,116,False
26,186,False
51,137,False
76,113,False
55,196,False
99,23,False
12,220,True
74,192,False
42,2,False
0,141,False
0,152,False
72,120,False
50,61,True
72,131,False
52,172,False
53,180,False
18,33,False
75,110,False
60,159,False
77,200,False
2,108,False
44,114,False
20,179,False
55,169,False
44,8,False
57,135,False
2,92,True
75,94,True
74,154,False
42,109,False
53,8,False
53,153,False
42,3,False
50,213,False
75,189,False
6,135,False
10,101,True
40,162,False
0,160,False
48,121,False
0,171,False
93,212,False
54,157,False
14,138,False
24,180,False
46,116,False
2,93,True
75,151,False
51,129,False
50,69,False
76,105,False
0,144,False
56,212,False
76,95,True
46,67,False
44,61,True
60,162,False
24,36,False
6,100,True
2,111,False
24,181,False
50,72,True
32,162,False
57,127,False
74,146,False
36,199,False
10,98,False
74,29,False
14,220,True
50,205,False
20,34,False
55,24,False
59,211,True
8,104,False
74,176,False
40,143,False
40,154,False
6,118,False
0,163,False
79,3,False
54,160,False
42,93,True
53,148,True
77,173,False
75,132,False
58,88,False
72,27,False
56,60,True
4,96,False
57,1,False
57,29,False
34,41,False
8,123,False
46,215,False
72,123,False
72,134,False
56,78,False
18,142,False
38,168,False
50,3,False
60,17,False
77,192,False
77,203,False
44,128,False
56,79,True
42,207,False
74,168,False
40,146,False
72,96,False
30,190,False
51,220,True
50,71,False
75,181,False
10,93,True
52,58,False
76,135,False
55,218,False
20,144,False
4,99,False
91,15,False
18,172,False
44,63,True
81,204,False
56,2,False
24,183,False
46,119,False
75,143,False
51,121,False
51,132,False
76,97,False
46,103,True
32,192,False
61,71,False
83,7,False
40,165,False
74,198,False
72,104,False
72,115,False
56,70,False
72,126,False
52,145,False
56,204,False
75,116,False
77,184,False
77,195,False
4,62,True
44,98,False
0,148,True
101,24,False
14,132,False
57,119,False
20,46,False
74,160,False
8,68,False
12,116,False
57,103,True
75,173,False
54,16,False
40,1,False
22,35,False
76,127,False
77,187,True
40,157,False
6,103,True
0,155,False
0,166,False
36,164,False
68,80,False
14,133,False
50,25,False
50,211,True
60,195,False
75,124,False
72,30,False
75,187,True
51,113,False
51,124,False
57,138,False
58,179,False
61,219,False
72,107,False
12,108,False
42,6,False
59,47,False
75,203,False
76,101,True
75,108,False
77,176,False
89,211,True
59,183,False
56,81,False
61,25,False
57,111,False
10,104,False
38,171,False
56,210,True
59,9,False
59,61,True
75,165,False
55,164,False
76,119,False
2,57,False
75,100,True
101,218,False
40,149,False
51,26,False
44,208,False
0,147,False
0,158,False
50,219,False
58,178,False
2,125,False
51,105,False
18,175,False
57,130,False
6,64,False
48,70,False
38,201,False
60,50,False
46,65,False
8,107,False
58,45,False
74,190,False
40,168,False
72,118,False
6,132,False
56,218,False
48,21,False
10,96,False
62,77,True
77,198,False
44,112,False
55,22,False
46,16,False
59,187,True
20,177,False
14,135,False
58,7,False
75,92,True
40,141,False
74,152,False
56,24,False
57,95,True
12,119,False
6,133,False
48,139,False
8,137,False
0,169,False
72,137,False
76,103,True
57,122,False
53,208,False
95,214,False
72,31,False
42,58,False
32,40,False
50,17,False
75,138,False
26,154,False
44,131,False
58,143,False
55,41,False
51,116,False
61,55,False
74,182,False
40,160,False
93,16,False
52,6,False
72,99,False
51,100,True
72,110,False
52,140,False
42,126,False
52,34,False
66,79,True
75,195,False
60,15,False
54,38,False
77,179,False
77,190,False
44,115,False
20,147,False
77,220,True
59,186,False
56,77,True
14,127,False
74,144,False
36,197,False
72,102,True
56,16,False
44,211,True
46,133,False
12,111,False
57,221,True
75,157,False
75,179,False
26,184,False
