0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
3,0,15
3,1,16
3,2,17
3,3,18
3,4,19
4,0,20
4,1,21
4,2,22
4,3,23
4,4,24
5,0,25
5,1,26
5,2,27
5,3,28
5,4,29
5,5,30
5,6,31
5,7,32
5,8,33
5,9,34
5,10,35
5,11,36
5,12,37
5,13,38
5,14,39
5,15,40
5,16,41
5,17,42
5,18,43
5,19,44
5,20,45
5,21,46
5,22,47
5,23,48
5,24,49
5,25,50
5,26,51
5,27,52
5,28,53
5,29,54
5,30,55
5,31,56
5,32,57
5,33,58
5,34,59
5,35,60
6,0,61
6,1,62
6,2,63
6,3,64
6,4,65
7,0,66
7,1,67
7,2,68
7,3,69
7,4,70
8,0,71
8,1,72
8,2,73
8,3,74
8,4,75
9,0,76
9,1,77
9,2,78
9,3,79
9,4,80
10,0,81
10,1,82
10,2,83
10,3,84
10,4,85
11,0,86
11,1,87
11,2,88
11,3,89
11,4,90
