index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,True
24,True
25,False
26,True
27,False
28,True
29,True
30,True
31,False
32,True
33,False
34,True
35,True
36,True
37,False
38,True
39,False
40,True
41,True
42,False
43,False
44,False
45,False
46,False
47,True
48,False
49,False
50,False
51,False
52,True
53,True
54,True
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,True
63,True
64,False
65,True
66,False
67,True
68,True
69,False
70,False
71,False
72,False
73,True
74,True
75,True
76,True
77,False
78,False
79,False
80,False
81,True
82,True
83,True
84,True
85,False
86,False
87,False
88,False
89,True
90,True
91,True
92,True
