source,destination,label
76,36,True
111,169,False
81,136,True
0,34,False
105,200,False
108,134,False
64,45,False
110,96,False
100,227,False
94,90,False
108,124,True
108,74,False
90,149,True
110,164,False
28,127,True
88,189,False
111,93,False
48,211,True
105,113,False
90,217,True
108,58,False
109,77,False
52,114,False
73,203,False
98,165,False
60,229,False
102,107,False
106,32,False
96,160,False
110,88,False
48,112,False
93,192,False
16,67,False
44,185,True
111,153,True
85,145,False
108,66,False
95,92,False
24,38,True
64,230,False
32,74,False
85,79,False
104,231,False
60,142,False
93,88,False
82,72,False
16,97,False
78,131,True
44,165,False
110,148,False
28,206,True
98,51,False
32,104,False
111,161,False
85,42,True
103,109,False
76,127,True
108,126,False
109,145,False
60,172,False
40,224,False
110,110,False
32,27,False
101,53,False
52,186,True
12,202,False
109,79,False
24,125,False
84,142,False
4,60,False
52,139,True
56,187,True
79,8,True
75,205,True
83,74,False
109,69,False
101,228,False
24,205,True
36,40,True
86,216,False
108,118,False
76,126,False
81,70,False
109,137,False
4,90,False
110,102,False
91,151,False
104,30,False
98,225,False
111,115,False
36,13,True
73,179,False
101,170,False
108,80,False
12,217,True
103,199,False
76,206,True
0,59,False
16,120,False
16,150,True
44,111,False
64,215,False
109,61,False
78,65,False
110,160,False
106,201,False
90,190,False
12,118,False
32,12,True
28,157,False
75,58,False
109,129,False
28,51,False
108,138,False
12,119,True
40,132,True
68,216,False
24,155,False
16,180,True
108,72,False
109,143,True
96,95,False
36,223,False
73,34,False
4,178,False
75,4,True
79,38,True
106,114,False
48,42,True
79,183,True
44,81,False
79,133,False
48,137,False
95,49,False
48,31,False
44,210,True
82,40,True
82,185,True
104,177,False
98,24,False
77,129,False
84,186,True
80,210,True
94,221,False
110,94,False
76,61,False
48,167,False
83,12,True
0,89,False
111,107,False
109,63,False
40,209,True
94,20,False
96,223,False
110,162,False
101,105,False
56,170,False
28,73,False
94,156,False
111,175,False
40,53,False
32,129,False
12,148,False
16,218,False
24,71,False
92,219,True
28,182,True
111,3,False
28,26,False
68,189,False
109,121,False
36,130,False
111,149,True
52,169,False
56,228,False
111,99,False
60,44,False
77,63,False
102,28,False
36,131,True
102,173,False
24,101,False
108,64,False
109,83,False
109,135,True
100,168,False
111,167,False
80,9,True
36,160,False
12,7,True
93,220,False
99,100,False
56,18,False
108,144,True
77,37,True
0,46,True
89,87,False
82,138,False
24,25,False
87,82,False
97,96,False
111,159,False
110,2,True
52,55,False
80,39,True
111,91,False
12,64,False
0,19,True
28,103,False
80,134,False
109,127,True
32,159,False
60,143,True
40,184,True
8,6,True
103,175,False
8,62,False
56,171,False
52,17,False
8,191,True
40,162,False
24,124,True
52,85,False
94,91,False
108,136,True
12,94,False
100,102,False
110,116,False
104,55,False
4,47,False
48,83,False
111,151,False
28,11,True
88,84,False
87,188,False
98,98,False
97,224,False
56,86,False
84,143,True
24,154,True
111,113,False
52,115,False
87,16,False
8,93,False
86,15,True
100,26,False
20,122,False
48,113,False
95,159,False
64,174,False
78,208,True
110,158,True
80,68,False
108,146,False
64,57,False
16,96,False
20,152,False
85,187,True
48,136,True
110,108,False
56,116,False
44,30,False
32,75,False
92,47,False
108,86,False
91,46,True
110,176,False
75,124,True
40,78,False
82,73,False
111,105,False
56,117,False
68,146,False
109,67,False
109,119,True
36,76,False
72,202,False
4,20,False
97,50,False
40,29,False
16,49,False
86,80,False
73,120,False
110,150,True
96,161,False
110,100,False
40,108,False
108,128,True
102,198,False
108,78,False
95,93,False
36,106,False
4,61,False
82,212,True
12,48,False
83,75,False
93,89,False
44,15,True
32,222,False
80,69,False
32,105,False
111,173,False
74,122,False
60,173,False
20,193,False
108,70,False
68,176,False
110,168,False
101,27,False
111,97,False
