index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,True
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,True
23,True
24,True
25,True
26,True
27,True
28,True
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,True
40,True
41,False
42,True
43,False
44,True
45,True
46,True
47,True
48,True
49,False
50,False
51,False
52,True
53,True
54,True
55,True
56,False
57,True
58,True
59,False
60,False
61,True
62,True
63,False
64,False
65,True
66,False
67,False
68,True
69,False
70,True
71,True
72,False
73,False
74,True
75,True
76,False
77,False
78,True
79,False
80,False
81,True
82,True
83,False
84,False
85,True
86,True
87,False
88,False
89,True
90,True
91,False
92,True
93,True
94,False
95,False
96,True
97,True
98,False
99,False
100,True
101,True
102,False
103,False
104,True
105,False
106,False
107,True
108,True
109,False
110,False
111,True
112,True
113,False
114,False
115,False
116,False
117,False
118,True
119,True
120,False
121,False
122,True
123,True
124,False
125,False
126,True
127,False
128,False
129,False
130,False
131,False
132,False
133,True
