index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,True
6,True
7,True
8,False
9,True
10,True
11,False
12,False
13,True
14,True
15,False
16,True
17,True
18,True
19,False
20,True
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,False
31,False
32,False
33,True
34,False
35,False
36,False
37,False
38,True
39,False
40,True
41,False
42,True
43,False
44,True
45,False
46,False
47,False
48,True
49,True
50,False
51,False
52,True
53,True
54,False
55,False
56,False
57,False
58,True
59,False
60,True
61,False
62,False
63,False
64,True
65,False
66,False
67,False
68,True
69,False
70,False
71,False
72,False
73,True
74,False
75,False
76,True
77,False
78,False
79,False
80,False
81,True
82,False
83,True
84,False
85,True
86,False
87,False
88,True
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,True
102,False
103,False
104,False
105,True
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,True
114,True
115,False
116,False
117,True
118,True
119,True
120,True
121,True
122,True
123,True
124,False
125,True
126,False
127,True
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,True
136,True
137,False
138,True
139,True
140,True
141,True
142,True
143,True
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,True
152,True
153,True
154,False
155,True
156,True
157,True
158,False
