index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,False
6,True
7,True
8,True
9,True
10,False
11,True
12,False
13,True
14,True
15,True
16,True
17,False
18,True
19,False
20,True
21,True
22,False
23,True
24,False
25,False
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,False
37,False
38,False
39,True
40,True
41,False
42,True
43,False
44,True
45,False
46,False
47,False
48,False
49,False
50,True
51,False
52,True
53,True
54,False
55,False
56,False
57,True
58,False
59,False
60,False
61,True
62,False
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,False
76,False
77,False
78,False
79,True
80,True
81,True
82,True
83,False
84,False
85,False
86,False
87,True
88,True
89,True
90,True
