index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,False
6,True
7,True
8,True
9,True
10,True
11,False
12,True
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,True
63,True
64,True
65,True
66,True
67,False
68,True
69,True
70,True
71,True
72,True
73,True
74,False
75,True
76,True
77,True
78,False
79,True
80,True
81,False
82,False
83,True
84,True
85,False
86,True
87,True
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,True
99,False
100,True
101,True
102,False
103,False
104,True
105,True
106,True
107,True
108,True
109,False
110,True
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,True
126,True
127,False
128,True
129,True
130,False
131,False
132,True
133,True
134,True
135,True
136,True
137,False
138,True
139,True
140,True
141,False
142,True
143,True
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,True
154,True
155,False
156,True
157,True
158,False
159,True
160,True
161,True
162,False
163,True
164,True
165,True
166,False
167,True
168,True
169,False
170,True
171,True
172,False
173,True
174,True
175,False
176,False
177,True
178,True
179,True
180,False
181,True
182,False
183,False
184,False
185,True
186,True
187,True
188,False
189,False
190,False
191,True
192,False
193,False
194,False
195,True
196,True
197,False
198,False
199,False
200,False
201,True
202,False
203,False
204,False
205,False
206,False
207,True
208,True
209,False
210,False
211,False
212,False
213,False
214,False
215,False
216,False
217,False
218,False
219,False
220,False
221,False
222,False
223,True
224,True
225,False
226,False
227,False
228,False
229,False
230,False
