0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
3,0,14
3,1,15
4,0,16
4,1,17
5,0,18
5,1,19
6,0,20
6,1,21
7,0,22
7,1,23
7,2,24
8,0,25
8,1,26
8,2,27
9,0,28
9,1,29
9,2,30
10,0,31
10,1,32
10,2,33
11,0,34
11,1,35
11,2,36
12,0,37
12,1,38
13,0,39
13,1,40
14,0,41
14,1,42
15,0,43
15,1,44
16,0,45
16,1,46
17,0,47
17,1,48
18,0,49
18,1,50
19,0,51
19,1,52
20,0,53
20,1,54
21,0,55
21,1,56
22,0,57
22,1,58
23,0,59
23,1,60
24,0,61
24,1,62
25,0,63
25,1,64
26,0,65
26,1,66
27,0,67
27,1,68
28,0,69
28,1,70
29,0,71
29,1,72
30,0,73
30,1,74
31,0,75
31,1,76
32,0,77
32,1,78
33,0,79
33,1,80
34,0,81
34,1,82
35,0,83
35,1,84
