index,is_in_good_operators
0,True
1,False
2,False
3,False
4,True
5,True
6,False
7,False
8,True
9,False
10,True
11,True
12,False
13,False
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,True
36,True
37,False
38,False
39,False
40,True
41,True
42,True
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,True
54,True
55,False
56,False
57,False
58,True
59,True
60,True
61,False
62,False
63,True
64,True
65,True
66,False
67,False
68,True
69,False
70,True
71,True
72,False
73,False
74,True
75,False
76,True
77,True
78,False
79,False
80,True
81,False
82,True
83,True
84,True
85,False
86,True
87,True
88,True
89,False
90,False
91,True
92,False
93,True
94,True
95,True
96,False
97,False
98,True
99,True
100,True
101,False
102,True
103,True
104,True
105,False
106,True
107,False
108,True
109,False
110,False
111,True
112,True
113,True
114,False
115,True
116,True
117,True
118,True
119,True
120,True
121,True
122,False
123,False
124,False
125,False
126,False
