0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
1,0,15
1,1,16
1,2,17
1,3,18
1,4,19
1,5,20
1,6,21
1,7,22
1,8,23
1,9,24
1,10,25
1,11,26
1,12,27
1,13,28
1,14,29
2,0,30
2,1,31
2,2,32
2,3,33
2,4,34
2,5,35
3,0,36
3,1,37
3,2,38
3,3,39
3,4,40
3,5,41
4,0,42
4,1,43
4,2,44
4,3,45
4,4,46
4,5,47
5,0,48
5,1,49
5,2,50
5,3,51
5,4,52
5,5,53
6,0,54
6,1,55
6,2,56
6,3,57
6,4,58
6,5,59
7,0,60
7,1,61
7,2,62
7,3,63
7,4,64
7,5,65
8,0,66
8,1,67
8,2,68
8,3,69
8,4,70
8,5,71
9,0,72
9,1,73
9,2,74
9,3,75
9,4,76
9,5,77
10,0,78
10,1,79
10,2,80
10,3,81
10,4,82
10,5,83
11,0,84
11,1,85
11,2,86
11,3,87
11,4,88
12,0,89
12,1,90
12,2,91
12,3,92
12,4,93
13,0,94
13,1,95
13,2,96
13,3,97
13,4,98
14,0,99
14,1,100
14,2,101
14,3,102
14,4,103
15,0,104
15,1,105
15,2,106
15,3,107
15,4,108
16,0,109
16,1,110
16,2,111
16,3,112
16,4,113
17,0,114
17,1,115
17,2,116
17,3,117
17,4,118
18,0,119
18,1,120
18,2,121
18,3,122
18,4,123
19,0,124
19,1,125
19,2,126
19,3,127
19,4,128
