source,destination,label
28,155,False
13,82,False
61,101,False
26,138,False
7,64,False
4,80,False
45,90,False
70,110,False
1,43,False
1,133,False
33,114,False
68,25,False
53,181,False
69,165,False
49,151,False
33,129,False
2,78,False
60,118,False
56,170,False
50,170,False
55,185,False
59,155,False
63,159,False
25,133,False
0,37,True
13,99,False
42,123,False
55,187,False
61,157,False
68,108,False
4,136,False
72,32,False
69,127,False
8,71,False
33,91,False
15,101,False
36,117,False
59,7,False
40,121,False
30,161,False
59,117,False
63,121,False
28,156,False
48,146,False
22,80,False
71,167,True
26,139,False
54,182,False
58,172,False
70,166,False
9,75,False
5,147,False
65,19,False
42,89,False
9,72,True
9,73,False
60,174,False
63,14,True
54,184,False
10,81,True
48,143,False
52,177,True
36,87,True
6,62,False
66,124,False
70,128,False
36,92,False
8,70,False
49,147,False
64,160,False
73,34,True
73,35,False
7,139,False
51,175,False
73,169,False
48,145,False
5,56,False
32,169,False
66,20,False
43,124,False
71,30,False
8,94,False
39,93,False
49,149,False
5,137,False
17,103,False
4,53,False
37,118,False
73,113,True
56,152,False
60,8,False
2,47,False
64,122,False
6,92,False
58,98,False
10,96,False
73,131,False
67,107,False
64,16,False
35,116,False
48,142,False
29,158,False
0,86,False
4,55,False
70,28,False
60,9,True
72,186,False
35,131,False
53,180,False
7,65,False
8,84,False
62,176,False
8,150,False
52,176,False
29,160,False
26,137,False
3,48,False
24,110,False
42,94,False
44,125,False
57,3,False
1,41,True
9,95,False
1,42,False
16,83,False
58,154,False
62,120,True
65,105,False
63,15,False
7,67,False
25,134,False
52,178,False
71,185,False
0,76,True
59,99,False
25,132,False
31,166,False
0,39,False
6,60,False
26,140,True
56,1,False
45,95,False
25,136,False
69,183,False
8,140,True
67,163,False
73,187,False
2,144,True
61,10,True
61,11,False
8,68,False
68,164,False
55,186,False
67,22,False
46,127,False
22,108,False
0,38,True
38,119,True
3,89,False
47,128,False
25,135,True
48,144,True
12,98,False
16,78,False
3,51,False
3,49,False
67,125,False
9,74,False
13,77,False
65,18,False
68,126,False
62,102,False
2,44,True
2,45,False
3,50,True
69,26,False
21,107,False
60,100,False
19,79,False
22,85,False
3,79,False
57,171,False
3,145,False
71,111,False
58,5,False
19,105,False
23,109,False
34,115,False
4,90,False
27,154,False
8,69,False
5,57,False
68,24,False
6,63,False
34,130,False
69,109,False
10,111,False
49,150,False
56,114,False
66,180,False
70,184,False
32,168,False
51,173,True
51,174,False
63,103,False
26,141,False
5,59,False
62,12,True
62,13,False
64,178,False
3,135,True
62,158,False
59,173,True
68,182,False
4,52,False
33,86,False
31,164,False
39,120,True
32,167,True
2,134,False
66,21,False
41,122,False
50,171,False
5,58,True
59,6,False
4,54,False
7,93,False
19,84,False
53,179,False
58,116,False
6,82,False
72,33,False
6,148,False
11,112,False
30,162,False
5,91,False
57,97,False
10,76,True
0,142,False
57,2,False
1,40,True
28,157,False
9,151,False
0,36,False
16,102,False
54,183,False
7,66,False
65,161,False
72,112,False
71,129,False
66,106,False
14,100,False
18,104,False
9,85,False
31,165,False
50,172,False
6,138,False
56,0,False
5,81,True
64,104,False
61,119,True
7,83,False
65,123,False
7,149,False
61,175,False
27,152,False
39,88,False
2,46,True
6,61,False
30,163,False
72,168,False
49,148,False
57,153,False
0,132,False
66,162,False
67,23,False
9,141,False
1,143,False
20,106,False
45,126,False
71,31,False
2,88,False
72,130,False
63,177,True
56,96,False
1,87,True
1,77,False
57,115,False
67,181,False
64,17,False
58,4,False
29,159,False
69,27,False
11,97,False
4,146,False
65,179,False
70,29,False
27,153,False
12,113,True
60,156,False
