index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,True
20,True
21,True
22,False
23,True
24,True
25,True
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,False
36,False
37,True
38,True
39,False
40,False
41,True
42,True
43,False
44,False
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,True
69,False
70,False
71,True
72,True
73,True
74,False
75,True
76,True
77,True
78,True
79,True
80,False
81,True
82,True
83,False
84,False
85,True
86,False
87,False
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,True
101,False
102,False
103,True
104,False
105,True
106,True
107,False
108,False
109,False
110,False
111,False
112,True
113,False
114,True
115,False
116,True
117,True
118,True
119,True
120,False
121,False
122,False
123,False
124,True
125,True
126,True
127,True
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,True
139,True
140,True
141,True
142,False
143,True
144,False
145,False
146,True
