source,destination,label
211,32,False
524,69,False
561,36,False
45,66,False
52,65,False
421,65,False
65,66,False
657,80,False
178,77,False
185,76,False
739,38,False
550,6,False
747,19,False
574,76,True
554,76,False
306,30,False
263,2,False
790,91,False
327,2,False
384,90,False
276,3,False
444,24,True
687,87,False
643,37,False
482,66,False
345,86,False
557,26,False
209,76,False
666,17,False
57,11,False
626,37,False
750,29,False
735,28,False
342,87,False
539,72,False
549,75,False
169,10,False
87,68,True
163,33,False
649,17,False
477,65,False
718,28,False
24,57,False
282,13,False
795,92,False
45,20,False
632,17,False
345,13,False
677,8,False
108,20,False
197,2,False
507,72,False
172,20,False
701,28,False
454,4,False
337,86,False
305,30,False
478,24,False
313,11,False
713,85,False
234,82,False
696,84,False
77,22,False
142,72,False
674,81,False
367,93,False
162,72,False
357,91,False
275,83,False
531,72,False
333,22,False
301,20,False
80,32,False
515,35,False
474,14,False
110,72,False
65,31,False
787,92,False
513,70,False
107,10,False
157,71,False
789,9,False
270,82,False
646,81,False
516,69,False
688,84,False
93,23,False
410,92,False
87,3,True
510,71,False
779,92,False
649,80,False
772,9,False
485,5,False
95,68,False
471,67,False
643,82,False
70,2,False
782,91,False
336,32,False
148,3,False
376,90,False
703,28,False
321,31,False
573,26,True
679,87,False
284,80,False
417,91,False
404,3,False
793,90,False
129,71,False
136,70,False
505,70,False
172,75,False
586,16,False
349,23,False
466,66,False
638,81,False
80,65,False
252,80,False
508,69,False
458,14,False
655,27,False
628,79,False
482,34,False
555,77,True
90,13,True
127,73,False
299,88,False
480,34,False
761,90,False
207,78,False
463,67,False
688,38,False
441,14,False
368,90,False
788,89,False
465,34,False
552,16,True
243,83,False
276,80,False
113,30,False
658,37,False
785,90,False
134,72,False
166,0,False
487,5,False
291,33,False
392,12,False
641,37,False
476,24,False
229,0,False
78,22,False
293,0,False
427,14,True
458,66,False
259,31,False
72,65,False
323,31,False
109,20,False
335,88,False
540,25,False
173,20,False
609,36,False
102,72,False
420,4,False
564,74,True
608,74,False
726,8,False
475,14,False
489,15,False
438,4,True
780,89,False
308,85,False
235,83,False
677,85,False
74,12,False
472,64,False
269,81,False
349,86,False
605,75,False
334,22,False
186,11,False
536,15,False
402,92,False
445,24,True
581,6,False
184,11,False
36,0,False
605,26,False
729,18,False
599,6,False
227,78,True
635,82,False
798,29,False
115,30,False
34,63,False
193,31,False
588,26,False
712,18,False
736,38,False
108,70,False
781,29,False
495,25,False
330,12,False
600,74,False
128,70,False
567,6,True
89,66,True
180,1,False
241,81,False
497,70,False
6,45,False
733,85,False
92,23,False
215,3,True
764,29,False
354,33,False
374,92,False
630,81,False
204,22,True
292,0,False
538,71,False
356,0,False
288,80,False
86,67,True
611,36,False
749,29,False
763,92,False
371,30,False
753,90,False
671,82,False
219,78,True
199,78,False
405,3,False
236,80,False
10,47,False
100,70,False
577,36,True
498,35,False
777,90,False
540,69,False
533,70,False
200,12,False
607,26,False
61,66,False
233,81,False
264,12,False
489,70,False
367,20,False
430,66,False
234,10,False
673,80,False
131,31,False
214,77,True
194,77,False
366,92,False
563,77,False
570,76,False
742,91,False
612,79,False
590,26,False
400,90,False
327,88,False
635,17,False
23,54,False
769,90,False
703,87,False
659,37,False
783,29,False
745,90,False
686,86,False
199,2,False
549,6,False
188,21,False
618,17,False
338,87,False
642,37,False
230,0,False
294,0,False
351,88,False
31,62,False
727,87,False
183,78,False
53,66,False
18,53,False
428,24,False
422,66,False
429,65,False
343,3,False
497,35,False
186,77,False
306,87,False
562,76,False
569,16,False
614,7,False
219,13,True
470,66,False
220,75,False
147,73,False
392,90,False
638,27,False
155,13,False
333,86,False
589,75,False
695,87,False
130,31,False
217,13,True
506,71,False
678,86,False
353,86,False
17,50,True
459,14,False
44,20,False
712,84,False
661,7,False
242,30,False
52,1,False
576,36,True
158,72,False
330,87,False
168,75,False
730,18,False
76,22,True
291,83,False
158,23,False
222,23,False
644,7,False
465,65,False
213,3,True
713,18,False
598,76,False
737,38,False
192,75,False
119,73,False
126,72,False
40,10,False
495,72,False
238,20,False
153,71,False
325,86,False
300,20,False
568,16,False
286,82,False
592,36,False
532,69,False
704,84,False
4,43,True
150,72,False
499,35,False
527,25,False
665,80,False
283,83,False
296,10,False
775,92,False
208,32,False
60,21,False
217,76,True
802,91,False
145,71,False
42,67,False
504,69,False
438,66,True
268,80,False
309,1,False
437,4,True
175,78,False
715,18,False
637,80,False
165,76,False
221,23,False
770,91,False
298,87,False
704,38,False
743,9,False
481,34,False
316,21,False
767,29,False
89,13,True
598,6,False
668,79,False
595,77,False
794,91,False
801,90,False
632,79,False
322,87,False
468,4,False
84,3,False
454,66,False
344,13,False
496,69,False
622,27,False
251,11,False
103,0,False
293,86,False
700,28,False
453,4,False
474,66,False
167,78,False
587,77,False
477,24,False
457,65,False
636,79,False
146,32,False
165,0,False
546,35,False
590,76,False
46,20,False
184,75,False
118,72,False
204,75,True
258,31,False
110,20,False
487,72,False
738,38,False
752,39,False
796,89,False
505,15,False
317,86,False
529,35,False
653,27,False
693,85,False
601,75,False
5,42,True
159,23,False
223,23,False
488,15,False
286,23,False
734,86,False
512,35,False
255,83,False
73,12,False
271,22,False
254,21,False
121,11,False
97,33,True
569,75,False
168,10,False
366,20,False
176,75,False
596,74,False
296,85,False
572,74,True
484,5,False
84,65,False
137,71,False
309,86,False
729,85,False
539,15,False
250,82,False
685,85,False
593,75,False
117,1,False
771,39,False
329,12,False
390,92,False
181,1,False
260,80,False
726,86,False
75,68,False
247,83,False
600,16,False
724,8,False
754,39,False
793,19,False
507,15,False
387,93,False
414,92,False
342,3,False
588,74,False
652,27,False
490,15,False
325,2,False
116,70,False
43,68,False
485,70,False
559,26,False
721,85,False
359,0,False
761,19,False
97,66,True
249,81,False
59,11,False
618,81,False
123,11,False
112,30,False
210,77,False
382,92,False
582,6,False
751,92,False
546,71,False
744,19,False
741,90,False
67,68,False
651,17,False
443,67,False
675,37,False
565,6,True
486,5,False
288,33,False
352,33,False
267,12,False
119,1,False
424,14,True
331,12,False
448,34,True
530,35,False
49,66,False
379,11,False
231,0,False
541,70,False
647,7,False
368,30,False
69,66,False
671,27,False
795,19,False
182,77,False
578,76,True
448,64,True
513,35,False
202,77,False
315,88,False
571,77,False
630,7,False
255,21,False
561,75,False
479,67,False
654,27,False
760,89,False
694,86,False
226,77,True
375,1,False
352,85,False
613,7,False
218,13,True
287,23,False
440,14,False
637,27,False
114,30,False
41,66,False
98,33,True
437,65,True
718,86,False
481,65,False
174,77,False
492,25,False
208,75,False
135,73,False
564,6,True
471,4,False
275,32,False
214,3,True
511,72,False
553,75,False
494,71,False
402,32,False
341,86,False
125,21,False
189,21,False
324,85,False
387,31,False
580,74,False
752,89,False
370,30,False
344,85,False
608,36,False
237,20,False
371,93,False
159,73,False
725,8,False
279,83,False
535,72,False
153,13,False
518,71,False
794,19,False
786,39,False
743,92,False
138,12,False
282,82,False
28,59,False
548,74,False
651,82,False
708,8,False
456,64,False
185,11,False
415,93,False
621,27,False
777,19,False
491,15,False
615,7,False
791,92,False
200,75,False
604,26,False
233,10,False
503,72,False
145,32,False
486,71,False
161,71,False
144,70,False
316,85,False
230,82,False
520,69,False
619,82,False
692,84,False
138,72,False
277,81,False
240,30,False
363,93,False
656,37,False
409,13,False
494,25,False
653,80,False
745,19,False
196,2,False
271,83,False
566,6,True
563,36,False
786,91,False
63,21,False
307,88,False
314,87,False
127,21,False
141,22,False
308,1,False
353,33,False
175,20,False
401,32,False
624,37,False
239,20,False
611,77,False
531,35,False
225,76,True
133,71,False
733,28,False
94,67,False
512,69,False
514,35,False
716,28,False
631,7,False
473,65,False
645,80,False
216,13,False
785,39,False
779,19,False
166,77,False
171,10,False
383,21,False
235,10,False
83,32,False
