source,destination,label
35,141,False
64,6,False
41,152,False
12,25,False
44,86,False
10,32,True
20,129,False
63,159,False
39,148,False
66,90,False
70,138,False
62,86,False
2,26,True
0,116,True
10,24,True
13,65,False
60,84,False
5,39,False
58,68,False
25,138,False
44,51,True
11,55,False
23,134,False
69,79,False
60,142,False
67,63,False
13,57,False
56,165,False
59,141,False
27,81,False
62,4,False
68,164,False
8,114,False
28,78,False
9,23,True
26,36,True
12,58,False
29,77,False
53,158,True
57,167,False
58,82,True
64,146,False
10,54,False
1,117,False
62,130,False
24,136,False
22,132,False
70,152,False
16,101,True
14,96,False
43,95,False
42,46,False
4,110,False
11,61,False
71,67,False
0,24,True
14,97,True
55,163,False
8,22,True
5,121,False
66,134,False
12,31,False
19,127,False
44,92,False
28,70,False
66,162,False
65,61,False
28,43,False
26,68,False
17,103,True
49,123,False
33,112,False
60,156,False
10,30,True
15,99,True
4,28,True
7,41,False
70,166,False
4,18,True
44,49,True
13,63,False
34,114,False
69,93,False
1,35,False
71,13,False
61,57,False
40,151,False
32,110,False
47,119,False
64,160,False
38,146,False
44,84,False
62,144,False
65,75,False
45,87,True
62,158,True
26,42,True
12,64,False
2,108,False
1,107,True
6,40,True
58,154,False
65,133,False
28,37,False
41,153,False
28,76,False
48,121,False
26,34,True
71,81,False
2,16,True
65,7,False
66,148,False
5,29,False
12,56,False
3,119,False
6,50,False
0,106,False
58,126,False
8,104,False
43,83,False
54,160,False
42,52,False
10,60,False
42,82,True
5,111,True
63,87,True
69,137,False
39,149,False
69,11,False
18,104,False
7,123,False
12,29,False
44,90,False
6,122,True
25,139,False
61,3,False
11,67,False
3,37,False
61,71,False
23,135,False
52,156,False
59,55,False
21,130,False
44,53,True
65,89,False
49,122,True
70,66,False
26,74,False
42,44,False
9,43,False
33,113,True
8,42,True
1,15,True
30,106,False
65,147,False
24,137,False
44,45,True
64,60,False
71,95,False
2,118,True
50,124,True
2,46,False
6,102,False
63,59,False
1,45,True
10,66,False
67,9,False
51,155,True
0,14,True
10,28,True
48,120,True
67,77,False
34,115,True
58,140,False
61,85,False
31,108,False
26,40,True
37,144,False
59,69,False
12,62,False
1,25,False
31,109,True
5,19,True
3,109,True
69,151,False
22,133,False
28,35,False
51,154,False
67,135,False
20,128,False
45,93,False
44,47,True
5,49,True
53,159,False
27,69,False
63,5,True
29,73,False
9,125,False
2,98,False
7,31,False
6,30,True
62,58,False
42,88,False
8,52,False
9,115,True
32,111,True
59,1,False
45,85,False
63,73,False
35,140,False
0,44,False
26,80,False
68,64,False
42,50,False
7,113,True
71,139,False
7,103,True
63,131,False
64,74,False
65,161,False
36,142,False
1,97,True
4,48,False
38,147,False
68,136,False
56,164,False
67,91,False
68,10,False
2,36,True
68,78,False
59,83,False
66,62,False
8,124,True
69,165,False
3,17,True
9,53,True
12,27,False
67,149,False
5,101,True
61,129,False
70,94,False
61,157,False
18,105,True
46,117,False
60,56,False
57,166,False
28,39,False
36,143,False
3,47,True
10,26,True
9,33,False
55,162,False
0,96,False
26,38,True
54,161,False
29,79,False
47,118,True
7,21,True
71,153,False
27,75,False
4,120,True
13,59,False
42,94,False
63,145,False
64,88,False
30,107,True
62,72,False
28,41,False
29,71,False
67,163,False
16,100,False
19,126,False
59,155,True
4,100,False
3,99,True
59,127,False
60,70,False
3,27,False
6,112,False
58,54,False
52,157,False
21,131,False
12,33,False
60,128,False
66,8,False
7,51,True
28,72,False
45,91,False
6,20,True
17,102,False
68,92,False
9,105,True
0,34,True
66,76,False
8,32,True
71,167,False
43,89,False
60,2,False
68,150,False
40,150,False
58,0,True
42,48,False
46,116,True
64,132,False
69,65,False
70,12,False
50,125,False
15,98,False
37,145,False
4,38,True
70,80,False
61,143,False
