source,destination,label
47,216,False
10,165,False
14,410,True
39,342,False
52,65,False
16,326,False
40,355,False
20,63,False
51,128,False
38,330,False
4,308,False
59,430,False
50,253,False
50,466,False
58,369,True
54,274,False
44,184,False
21,156,False
44,397,False
52,300,True
48,442,False
2,285,False
53,337,False
46,426,False
49,456,False
9,80,False
57,388,False
32,172,False
7,452,False
4,311,False
57,205,False
59,171,False
0,370,True
50,256,False
31,77,False
50,469,False
38,110,False
26,317,True
5,429,False
56,244,False
44,400,False
23,388,False
36,86,False
59,414,False
49,458,False
36,299,False
46,34,True
34,283,False
37,94,False
9,83,False
57,440,False
42,152,False
54,75,False
39,124,False
57,257,False
10,250,False
32,175,False
58,170,False
7,455,False
33,54,False
60,399,False
25,414,False
10,201,False
33,267,False
52,101,False
21,170,False
40,129,False
20,108,False
10,152,False
26,319,False
59,466,False
57,372,False
57,189,False
59,155,False
28,449,False
54,310,False
43,167,False
32,186,False
48,225,False
54,127,False
41,142,False
42,155,False
56,228,False
39,127,False
58,385,False
42,368,False
59,398,False
18,349,False
53,150,False
11,266,False
45,30,True
39,340,False
9,116,False
40,353,False
29,462,False
14,408,False
33,270,False
32,258,True
57,424,False
38,328,False
32,208,False
20,111,False
52,105,True
10,155,False
53,46,False
50,251,False
57,241,False
20,62,False
58,154,False
50,464,False
52,268,False
60,383,False
19,362,False
16,433,False
41,20,True
52,85,False
54,51,False
41,366,False
38,13,True
44,183,False
36,300,True
48,228,False
16,434,False
59,450,False
48,441,False
20,122,False
52,328,False
54,294,False
39,343,False
5,321,False
53,98,False
47,212,False
3,296,False
54,111,False
45,196,False
9,70,False
4,309,False
50,254,False
59,219,False
45,409,False
10,237,False
21,206,False
50,467,False
44,185,False
58,186,False
20,144,False
10,188,False
43,385,False
44,398,False
57,408,False
44,186,False
37,316,True
9,130,False
57,225,False
44,399,False
4,419,False
8,464,False
34,63,False
37,92,False
9,81,False
32,222,False
51,56,False
58,258,True
52,69,False
2,395,False
10,248,False
32,173,False
7,453,False
27,328,False
58,421,False
57,468,False
59,434,False
25,412,False
0,371,True
35,69,False
33,53,False
59,251,False
53,265,False
31,78,False
50,470,False
52,312,False
54,278,False
53,82,False
52,129,False
44,401,False
54,95,False
55,311,False
23,389,False
20,98,False
43,165,False
37,11,True
37,95,False
41,140,False
52,284,False
42,153,False
28,343,False
34,279,False
37,308,False
54,338,False
10,251,False
58,433,False
53,317,True
31,89,False
33,55,False
11,264,False
24,402,False
35,284,False
57,209,False
25,415,False
58,250,False
10,202,False
29,460,False
52,364,False
33,268,False
21,171,False
56,172,False
45,191,False
20,109,False
38,108,False
54,147,False
52,53,False
45,404,False
33,2,True
58,405,False
57,452,False
59,418,False
39,14,True
37,319,False
43,168,False
11,374,False
59,235,False
44,181,False
21,193,False
16,432,False
37,98,False
51,100,False
53,66,False
37,311,False
41,356,False
54,79,False
55,295,False
45,31,True
39,341,False
9,117,False
29,463,False
48,39,True
33,271,False
32,259,True
45,194,False
9,68,False
32,209,False
17,445,False
53,309,False
21,253,False
45,407,False
59,470,False
21,204,False
19,363,False
58,234,False
39,17,True
43,383,False
52,348,False
56,156,False
60,463,False
41,367,False
43,171,False
15,422,False
41,21,False
16,435,False
49,236,False
54,131,False
43,384,False
3,404,False
58,389,False
34,61,False
51,104,True
32,220,False
1,380,False
9,129,False
5,322,False
2,393,False
53,361,False
47,213,False
3,297,False
45,197,False
51,84,False
31,125,False
53,50,False
55,279,False
59,215,True
31,76,False
21,207,False
58,449,False
20,145,False
43,386,False
6,335,False
59,378,False
53,293,False
59,370,True
29,352,False
9,131,False
36,80,False
53,110,False
46,423,False
49,452,False
8,465,False
34,64,False
37,93,False
32,223,False
58,218,False
1,383,False
47,437,False
52,332,False
34,277,False
60,447,False
51,136,False
53,102,False
10,249,False
27,329,False
24,400,False
28,342,False
25,413,False
47,429,False
45,413,False
38,106,False
31,79,False
33,49,True
53,345,False
57,153,False
54,358,False
22,377,False
21,240,False
29,355,False
55,263,False
43,166,False
11,372,False
37,12,True
36,83,False
56,192,False
34,67,False
37,96,False
12,276,False
36,296,False
46,427,True
31,139,False
34,280,False
37,309,False
53,277,False
59,179,False
24,403,False
57,472,False
35,285,False
32,256,False
40,134,False
15,314,False
33,269,False
58,202,False
13,289,False
40,347,False
60,431,False
49,41,False
52,49,True
51,120,False
53,86,False
38,322,False
14,303,False
52,133,False
55,315,False
21,159,True
57,157,True
36,307,False
21,243,False
11,375,False
15,420,False
0,260,False
10,179,False
20,48,True
46,205,False
41,148,True
43,382,False
53,329,False
46,418,False
54,342,False
46,206,False
53,146,False
58,254,False
40,137,False
56,176,False
45,195,False
17,446,False
40,350,False
57,380,False
21,254,False
45,408,False
38,325,False
52,264,False
55,327,False
30,473,False
59,163,False
50,248,False
31,124,False
6,333,False
48,233,False
44,179,False
0,263,False
42,163,False
46,208,False
56,236,False
60,415,False
3,405,False
9,45,False
42,376,False
4,418,False
46,421,False
55,299,False
49,238,False
10,212,False
1,381,False
5,323,False
22,269,False
47,214,False
53,313,False
31,126,False
52,276,False
53,130,False
55,359,False
54,59,False
60,467,False
24,295,False
48,449,False
44,395,False
36,81,False
42,379,False
46,424,False
49,453,False
22,271,False
34,65,False
34,278,False
53,365,False
57,173,False
10,166,False
27,330,False
56,220,False
24,401,False
31,138,False
51,88,False
20,73,False
59,390,False
50,475,False
38,107,False
58,453,False
33,262,False
33,0,False
48,451,False
57,416,False
9,59,False
38,320,False
59,382,False
33,1,True
21,157,True
59,199,False
11,373,False
53,114,False
10,177,False
17,338,False
55,343,False
52,77,False
36,297,False
20,75,False
51,140,False
59,442,False
35,77,False
39,122,False
40,135,False
15,315,False
12,386,False
33,52,False
54,286,False
39,335,False
58,465,False
13,290,False
40,348,False
33,265,False
21,168,False
60,427,True
38,323,False
56,204,False
44,177,False
9,92,False
42,161,False
41,149,True
57,400,False
32,184,False
42,374,False
44,178,False
20,87,False
0,262,False
46,207,False
57,217,False
59,183,False
39,125,False
40,138,False
39,338,False
52,61,False
40,351,False
56,256,False
58,413,False
59,426,False
30,474,False
50,249,False
59,243,False
20,60,False
48,234,False
54,270,False
41,151,False
44,180,False
19,360,False
9,95,False
24,293,False
43,380,False
46,209,False
41,364,False
44,393,False
54,87,False
3,406,False
9,46,False
32,187,False
42,377,False
46,422,False
35,295,False
10,213,False
1,382,False
52,113,False
21,182,False
22,270,False
20,120,False
10,164,False
40,354,False
57,384,False
44,28,False
33,47,False
57,201,False
59,167,False
50,252,False
33,260,False
54,322,False
18,459,False
32,198,False
50,465,False
54,139,False
52,45,False
10,224,False
56,240,False
48,450,False
44,396,False
7,345,False
58,397,False
40,18,False
46,425,False
31,103,False
9,128,False
59,227,False
31,54,False
57,436,False
20,123,False
53,58,False
35,75,False
54,71,False
39,120,False
57,253,False
20,74,False
58,166,False
33,50,False
52,280,False
39,333,False
60,395,False
45,410,True
33,263,False
52,97,False
38,104,True
59,462,False
26,316,True
57,368,False
10,227,False
37,101,False
13,397,False
57,185,False
