index,is_in_good_operators
0,True
1,False
2,False
3,False
4,False
5,False
6,True
7,False
8,True
9,False
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,False
23,True
24,False
25,False
26,True
27,True
28,True
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,True
42,False
43,False
44,False
45,True
46,True
47,True
48,False
49,False
50,False
51,False
52,True
53,True
54,True
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,False
68,False
69,False
70,True
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,True
85,True
86,False
87,True
88,True
89,False
90,True
91,True
92,False
93,False
94,True
95,True
96,True
97,True
98,False
99,False
100,False
101,False
102,False
103,True
104,False
105,True
106,False
107,True
108,True
109,False
110,False
111,False
112,True
113,False
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,True
135,False
136,True
137,False
138,False
139,False
140,True
141,False
142,False
143,False
