index,is_in_good_operators
0,True
1,False
2,True
3,False
4,False
5,False
6,False
7,True
8,True
9,False
10,False
11,True
12,True
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,True
22,False
23,False
24,True
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,False
39,True
40,False
41,True
42,True
43,False
44,True
45,False
46,False
47,True
48,True
49,False
50,False
51,True
52,True
53,False
54,False
55,True
56,True
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,True
74,True
75,False
76,True
77,False
78,True
79,True
80,False
81,False
82,True
83,True
84,False
85,True
86,False
87,True
88,False
89,False
90,False
91,True
92,False
93,False
94,False
95,False
96,True
97,False
98,False
99,True
100,True
101,False
102,True
103,True
104,False
105,False
106,True
107,True
108,True
109,True
110,True
111,False
112,True
113,False
114,True
115,True
116,True
117,True
118,False
119,False
120,False
121,False
122,False
