0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
0,23,23
1,0,24
1,1,25
1,2,26
1,3,27
1,4,28
1,5,29
1,6,30
1,7,31
1,8,32
1,9,33
1,10,34
1,11,35
1,12,36
1,13,37
1,14,38
1,15,39
1,16,40
1,17,41
1,18,42
1,19,43
1,20,44
1,21,45
1,22,46
1,23,47
2,0,48
2,1,49
2,2,50
2,3,51
2,4,52
2,5,53
2,6,54
2,7,55
2,8,56
2,9,57
2,10,58
2,11,59
2,12,60
2,13,61
2,14,62
2,15,63
2,16,64
2,17,65
2,18,66
2,19,67
2,20,68
2,21,69
2,22,70
2,23,71
3,0,72
3,1,73
3,2,74
3,3,75
3,4,76
3,5,77
3,6,78
3,7,79
3,8,80
3,9,81
3,10,82
3,11,83
3,12,84
3,13,85
3,14,86
3,15,87
3,16,88
3,17,89
3,18,90
3,19,91
3,20,92
3,21,93
3,22,94
3,23,95
4,0,96
4,1,97
4,2,98
4,3,99
4,4,100
4,5,101
4,6,102
4,7,103
4,8,104
5,0,105
5,1,106
5,2,107
5,3,108
5,4,109
5,5,110
5,6,111
5,7,112
5,8,113
6,0,114
6,1,115
6,2,116
6,3,117
6,4,118
6,5,119
6,6,120
6,7,121
6,8,122
7,0,123
7,1,124
7,2,125
7,3,126
7,4,127
8,0,128
8,1,129
8,2,130
8,3,131
8,4,132
9,0,133
9,1,134
9,2,135
9,3,136
9,4,137
10,0,138
10,1,139
10,2,140
10,3,141
10,4,142
11,0,143
11,1,144
11,2,145
11,3,146
12,0,147
12,1,148
12,2,149
12,3,150
13,0,151
13,1,152
13,2,153
13,3,154
14,0,155
14,1,156
14,2,157
15,0,158
15,1,159
15,2,160
16,0,161
16,1,162
16,2,163
17,0,164
17,1,165
17,2,166
