0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
1,0,23
1,1,24
1,2,25
1,3,26
1,4,27
1,5,28
1,6,29
1,7,30
1,8,31
1,9,32
1,10,33
1,11,34
1,12,35
1,13,36
1,14,37
1,15,38
1,16,39
1,17,40
1,18,41
1,19,42
1,20,43
1,21,44
1,22,45
2,0,46
2,1,47
2,2,48
2,3,49
2,4,50
2,5,51
2,6,52
2,7,53
2,8,54
2,9,55
2,10,56
2,11,57
2,12,58
2,13,59
2,14,60
2,15,61
2,16,62
2,17,63
2,18,64
2,19,65
2,20,66
2,21,67
2,22,68
3,0,69
3,1,70
3,2,71
3,3,72
3,4,73
3,5,74
3,6,75
3,7,76
3,8,77
4,0,78
4,1,79
4,2,80
4,3,81
4,4,82
4,5,83
4,6,84
4,7,85
4,8,86
5,0,87
5,1,88
5,2,89
5,3,90
5,4,91
6,0,92
6,1,93
6,2,94
6,3,95
6,4,96
7,0,97
7,1,98
7,2,99
7,3,100
7,4,101
8,0,102
8,1,103
8,2,104
8,3,105
8,4,106
9,0,107
9,1,108
9,2,109
9,3,110
10,0,111
10,1,112
10,2,113
10,3,114
11,0,115
11,1,116
11,2,117
12,0,118
12,1,119
12,2,120
13,0,121
13,1,122
13,2,123
14,0,124
14,1,125
14,2,126
