source,destination,label
104,566,False
101,475,False
45,724,False
26,70,False
111,303,False
54,293,False
110,849,False
112,815,False
89,765,False
106,1191,False
109,153,False
116,623,False
84,71,False
88,740,False
101,476,True
105,1166,False
115,498,False
114,1044,False
12,210,False
89,195,False
54,244,False
77,1118,False
103,1113,False
109,145,True
115,973,False
100,451,False
81,926,False
12,161,False
18,1030,False
111,770,True
86,117,False
111,71,False
105,1158,False
1,667,False
103,534,False
115,394,False
108,192,False
40,123,False
92,278,False
106,613,False
109,704,False
85,685,False
91,824,False
28,937,False
88,162,False
113,512,False
75,1069,False
82,276,False
92,837,False
99,440,False
106,1172,False
90,787,False
53,1207,False
110,222,False
58,706,False
87,730,False
110,737,False
107,1204,False
11,1195,False
114,545,False
3,713,True
116,511,False
111,750,False
114,417,False
64,1139,False
96,362,False
100,1031,False
115,558,False
27,430,False
66,1184,True
36,1128,False
116,1070,False
115,945,False
84,652,False
21,1102,False
25,910,False
85,107,False
91,246,False
89,776,False
98,978,False
13,570,False
27,381,False
92,259,False
106,594,False
110,901,False
100,1032,False
84,73,False
98,408,False
112,867,False
34,795,False
66,1185,True
56,658,False
15,671,False
87,152,False
101,487,False
94,884,False
111,914,False
86,698,False
108,252,False
13,521,False
114,1096,False
117,1187,False
54,246,False
109,764,False
26,335,False
89,777,False
45,727,False
103,1115,False
94,314,False
83,423,False
113,572,False
115,1109,False
116,1150,False
68,107,False
84,74,False
88,743,False
110,110,False
13,472,False
89,198,False
111,123,False
26,286,False
83,636,False
110,669,False
83,374,False
54,247,False
116,443,False
6,786,False
96,943,False
86,120,False
26,237,False
110,190,True
55,364,False
97,398,False
69,515,False
110,274,False
104,550,False
12,115,False
105,591,False
111,287,False
112,927,False
26,188,False
111,802,False
114,469,False
0,929,False
99,443,False
106,1175,False
109,137,False
55,365,False
98,989,False
115,610,False
69,466,False
40,339,False
4,737,False
110,749,False
116,1122,False
114,1028,False
101,1068,False
12,328,False
117,1035,False
47,1062,False
115,1169,False
82,230,False
94,895,False
96,365,False
100,1034,False
115,957,False
101,489,False
111,183,False
95,927,False
57,969,False
84,1,True
61,777,False
89,779,False
115,378,False
108,176,False
109,816,False
46,1038,False
113,624,False
106,597,False
115,1161,False
91,808,False
98,411,False
105,572,False
23,1151,False
99,424,False
86,701,False
27,597,False
68,322,False
110,721,False
94,317,False
76,1095,False
86,131,False
114,529,False
17,719,False
48,1084,False
116,495,False
33,1058,False
69,488,False
102,1081,False
108,72,False
112,775,False
52,892,False
115,542,False
13,475,False
27,548,False
89,201,False
68,273,False
113,392,False
115,929,False
117,1095,False
95,908,False
89,760,False
115,1017,False
55,629,False
111,339,False
86,123,False
110,885,False
83,590,False
101,1070,False
108,236,False
93,285,False
114,1080,False
29,672,False
109,748,False
55,580,False
103,1099,False
116,1134,False
12,113,True
99,446,False
98,992,False
105,1153,False
95,330,False
110,94,False
98,38,True
92,273,False
106,608,False
111,107,False
100,1046,False
97,955,False
116,555,False
65,874,False
114,377,False
113,548,False
115,989,False
100,43,True
88,757,False
110,258,False
69,633,False
59,1017,False
98,414,False
13,402,False
105,575,False
54,127,False
108,208,False
112,911,False
63,825,False
111,786,False
68,200,False
99,427,False
109,121,False
115,594,False
100,468,False
91,241,False
114,1140,False
116,1106,False
22,839,False
113,444,False
94,320,False
101,1052,False
86,134,False
93,866,False
54,340,False
54,78,False
48,1087,False
87,712,True
115,1069,False
52,895,False
20,1076,False
107,621,False
100,460,True
24,884,False
9,858,False
101,473,False
111,167,False
88,179,False
91,242,False
95,911,False
89,763,False
106,1189,False
96,32,False
90,804,False
26,118,False
108,288,False
84,69,False
115,362,False
109,800,False
16,982,False
113,608,False
41,385,False
7,1096,False
101,474,False
103,1111,False
93,288,False
110,318,False
29,675,False
93,26,False
111,159,False
55,583,False
110,705,False
18,1028,False
114,513,False
12,209,False
116,479,False
98,995,False
26,189,True
105,1156,False
95,333,False
1,665,False
112,759,False
115,526,False
7,1097,False
116,1166,False
89,185,False
106,611,False
113,376,False
114,988,False
117,1079,False
88,160,False
116,954,False
90,785,False
58,704,False
100,470,False
103,533,False
107,1202,False
110,869,False
109,173,False
101,1054,False
40,241,False
55,439,False
102,1095,False
64,1137,False
88,161,False
108,220,False
13,355,False
114,1192,False
111,798,False
115,1205,False
105,578,False
68,203,False
41,579,False
116,1118,False
91,244,False
98,976,False
110,78,False
40,192,False
13,568,False
77,830,False
111,219,False
83,470,False
93,869,False
54,343,False
35,818,False
116,539,False
68,154,False
109,337,False
41,530,False
87,150,False
107,624,False
86,4,True
114,361,False
24,887,False
26,333,False
95,914,False
26,71,False
45,725,False
83,421,False
54,294,False
71,973,False
68,105,False
88,741,False
102,1076,False
75,781,False
34,794,False
12,211,False
89,196,False
26,284,False
114,565,False
112,895,False
83,372,False
109,233,False
54,245,False
108,108,False
11,907,False
109,105,False
93,291,False
115,578,False
100,452,False
6,784,False
60,1043,False
114,1124,False
111,858,False
116,1090,False
113,428,False
117,1131,False
12,162,False
18,1031,False
32,1032,False
88,742,False
86,118,False
17,1006,False
36,840,False
115,1053,False
21,814,False
55,412,False
89,197,False
103,535,False
110,138,False
73,1020,True
43,964,False
69,563,False
110,921,False
28,938,False
88,163,False
102,498,False
105,589,False
41,552,False
111,67,False
82,277,False
99,441,False
89,14,False
108,272,False
90,788,False
109,784,False
116,387,False
113,592,False
107,1205,False
114,1204,False
3,714,True
82,228,False
27,431,False
110,689,False
95,925,False
19,1053,False
111,830,False
114,497,False
40,195,False
13,571,False
115,638,False
112,743,False
106,595,False
115,426,False
100,1033,False
117,1063,False
114,972,False
116,938,False
56,659,False
101,488,False
107,627,False
86,699,False
93,302,False
13,522,False
100,454,False
69,536,True
109,157,False
114,1176,False
88,744,False
95,347,False
102,1079,False
109,844,False
111,782,False
89,199,False
26,287,False
83,637,False
97,972,False
23,1150,False
115,1189,False
83,375,False
47,774,False
6,787,False
104,1124,False
27,453,False
90,799,False
111,203,False
32,1035,False
86,121,False
83,588,False
92,23,False
36,843,False
116,523,False
55,415,False
57,681,False
8,832,False
85,683,False
117,951,False
88,166,False
102,501,False
0,930,False
116,998,False
55,628,False
4,738,False
90,791,False
95,328,False
114,549,False
90,221,False
109,217,False
30,987,False
108,92,False
100,1035,False
107,638,False
115,562,False
116,603,False
2,976,False
12,112,True
113,412,False
101,490,False
13,449,False
117,1115,False
115,1037,False
110,122,False
85,664,False
108,172,True
98,412,False
105,573,False
54,125,False
108,256,False
100,466,False
109,768,False
116,371,False
82,87,False
94,318,False
113,576,False
88,756,False
85,665,False
116,1154,False
114,1188,False
67,1209,False
48,1085,False
26,165,False
95,350,False
102,1082,False
52,893,False
89,202,False
110,202,False
78,1141,False
114,609,False
88,177,False
95,909,False
12,305,False
63,1115,False
99,1020,True
111,814,False
114,481,False
115,622,False
90,802,False
109,664,False
112,727,False
55,630,False
41,433,True
69,394,False
115,410,False
116,1050,False
114,956,False
72,710,False
12,256,False
101,1071,False
8,835,False
39,1200,False
88,178,False
92,847,False
93,286,False
24,1174,False
29,673,False
109,269,False
59,729,False
115,614,False
110,753,False
108,316,False
114,1160,False
95,331,False
111,894,False
82,109,False
115,1173,False
100,1047,False
90,224,False
97,956,False
116,1214,False
87,732,True
40,288,False
110,174,False
2,979,False
111,187,False
20,788,False
1,664,False
112,699,False
88,758,False
85,667,False
102,1093,False
109,820,False
31,720,False
111,662,False
113,628,False
26,167,False
16,694,False
84,84,True
115,470,False
13,403,False
117,935,False
105,576,False
116,982,False
68,201,False
110,338,False
100,469,False
104,1138,False
83,468,False
86,135,False
54,341,False
114,533,False
54,79,False
84,643,False
87,713,True
109,201,False
110,813,False
108,76,False
112,779,False
107,622,False
116,587,False
12,258,False
113,396,False
114,1008,False
117,1099,False
88,180,False
85,89,False
102,515,False
95,912,False
54,292,False
41,435,False
55,508,False
50,1133,False
26,119,False
106,61,False
83,469,False
90,805,False
104,560,False
41,386,False
12,259,False
80,1190,False
39,1203,False
115,442,False
92,850,False
108,240,False
93,289,False
97,958,False
83,420,False
113,476,True
109,880,False
60,1041,False
116,355,False
69,610,False
18,1029,False
114,1172,False
82,324,False
26,190,True
1,666,False
95,334,False
27,527,False
7,1098,False
111,714,True
11,906,False
110,186,False
69,561,False
97,959,False
114,593,False
102,496,False
96,934,False
99,1004,True
108,136,False
112,839,False
90,786,False
97,389,False
109,648,False
112,711,False
94,897,True
115,522,False
20,791,False
117,1159,False
107,1203,False
116,1034,False
85,679,False
91,818,False
114,940,False
115,1081,False
40,242,False
13,618,False
105,58,False
99,1005,True
87,724,False
109,253,False
99,39,True
22,837,False
104,1141,False
108,300,False
114,1144,False
111,878,False
96,356,False
77,831,False
109,728,False
14,935,False
90,208,False
116,1198,False
84,646,False
87,716,True
18,743,False
110,158,False
107,625,False
85,101,False
86,5,True
79,876,False
87,146,True
26,334,False
111,171,False
102,518,False
83,422,False
116,619,False
55,511,False
108,292,False
71,974,False
27,500,False
114,441,False
95,345,False
116,407,False
75,782,False
111,646,False
115,454,False
97,970,False
103,1109,False
116,966,False
55,462,False
110,322,False
100,453,False
104,1122,False
114,433,True
32,1033,False
99,1015,False
41,602,False
36,841,False
111,251,False
110,797,False
112,763,False
85,681,False
62,1089,False
73,1021,True
113,508,False
116,571,False
117,1211,False
28,939,False
114,992,False
104,1123,False
88,164,False
102,499,False
96,937,False
115,1133,False
82,278,False
4,736,False
90,789,False
97,392,False
40,120,False
51,1159,False
107,1206,False
85,682,False
104,544,False
112,659,False
8,1122,False
30,985,False
92,834,False
99,437,False
106,1169,False
109,864,False
117,979,False
85,103,False
19,1054,False
92,264,False
54,222,False
110,86,True
94,889,False
110,769,False
110,170,False
90,211,False
12,139,False
114,577,False
111,311,False
26,212,False
32,747,False
108,120,False
107,628,False
112,823,False
89,773,False
93,303,False
111,698,False
116,631,False
84,79,False
115,506,False
114,1052,False
100,455,False
116,1018,False
12,90,False
10,1169,False
95,348,False
102,1080,False
0,642,False
83,638,False
97,973,False
109,237,False
96,948,False
111,79,False
115,1185,True
47,775,False
104,1125,False
82,205,False
111,862,False
67,1208,False
108,200,False
99,1018,False
92,24,False
116,1182,False
113,520,False
72,708,False
110,142,False
92,845,False
111,283,False
82,156,False
27,359,False
102,502,False
96,940,False
38,889,False
97,395,False
114,425,False
116,391,False
89,13,True
13,499,False
114,1208,False
104,547,False
115,438,False
68,297,False
90,222,False
97,954,False
84,660,False
115,953,False
107,639,False
91,254,False
98,986,False
48,797,False
2,977,False
40,74,False
13,450,False
54,175,False
92,267,False
109,297,False
91,813,False
111,235,False
112,875,False
110,781,False
94,892,False
111,922,False
113,492,False
114,1104,False
117,1195,False
70,951,False
13,401,False
114,976,False
87,719,False
26,215,False
115,1117,False
83,565,False
42,940,False
100,467,False
97,376,False
84,82,False
82,350,False
40,145,True
109,289,False
41,482,False
85,666,False
