index,is_in_good_operators
0,True
1,True
2,False
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,True
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,True
35,False
36,False
37,False
38,False
39,True
40,False
41,False
42,True
43,False
44,False
45,True
46,True
47,True
48,True
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,True
57,False
58,True
59,False
60,True
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,True
69,True
70,True
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,True
79,False
80,True
81,False
82,False
83,False
84,True
85,False
86,True
87,True
88,True
89,True
90,False
91,False
92,True
93,True
94,False
95,False
96,False
97,False
98,True
99,False
100,False
101,False
102,False
103,True
104,False
105,False
106,False
107,True
108,False
109,True
110,False
