source,destination,label
8,6,False
58,36,True
46,5,True
75,51,True
80,29,False
39,53,True
41,30,True
42,32,True
46,33,True
78,41,True
62,17,True
35,25,True
15,10,True
56,11,False
47,5,True
81,52,False
65,17,False
76,40,False
23,53,True
0,0,False
7,53,True
22,42,True
6,42,True
51,8,True
33,53,False
21,53,False
32,42,False
64,37,False
20,42,False
14,10,True
16,12,False
20,15,False
5,3,False
54,11,True
79,52,True
7,4,True
21,15,False
70,39,True
43,2,True
57,11,False
74,40,True
81,29,False
59,14,True
18,42,True
73,50,False
30,22,True
68,38,False
4,42,False
55,46,True
72,39,False
63,48,True
70,23,True
60,36,False
37,27,False
16,42,False
62,37,True
75,26,True
26,42,True
61,47,False
10,7,True
49,5,False
12,9,False
56,35,False
39,28,True
60,14,False
25,53,False
35,53,True
17,12,False
24,42,False
53,8,False
71,50,True
66,38,True
2,1,True
26,19,True
76,26,False
47,44,True
31,22,True
52,8,False
69,49,False
15,53,True
6,4,True
69,20,False
52,34,False
54,35,True
58,14,True
27,53,True
13,9,False
40,31,True
13,53,False
30,42,True
77,51,False
74,26,True
43,43,True
27,19,True
48,5,False
68,20,False
11,53,True
50,8,True
67,49,True
1,53,False
23,16,True
3,1,True
44,2,False
0,42,False
10,42,True
79,29,True
73,23,False
37,53,False
65,48,False
1,0,False
9,53,False
36,42,False
44,32,False
8,42,False
19,53,True
66,20,True
51,45,True
19,13,True
32,24,False
49,44,False
80,41,False
34,25,True
78,29,True
17,53,False
4,3,False
33,24,False
42,2,True
55,11,True
9,6,False
71,23,True
45,2,False
59,47,True
34,42,True
18,13,True
5,53,False
57,46,False
14,42,True
2,42,True
11,7,True
25,18,False
45,43,False
36,27,False
22,16,True
61,14,False
24,18,False
38,28,True
63,17,True
72,23,False
28,42,False
12,42,False
29,21,False
77,26,False
67,20,True
50,34,True
31,53,True
53,45,False
3,53,True
48,33,False
64,17,False
29,53,False
38,42,True
28,21,False
