index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,True
12,True
13,False
14,False
15,True
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,False
37,False
38,False
39,True
40,True
41,False
42,True
43,True
44,False
45,False
46,False
47,True
48,True
49,False
50,True
51,False
52,False
53,True
54,False
55,False
56,False
57,True
58,False
59,True
60,True
61,False
62,True
63,True
64,True
65,False
66,False
67,False
68,False
69,False
70,True
71,True
72,True
