index,is_in_good_operators
0,True
1,True
2,False
3,False
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,True
24,False
25,False
26,True
27,True
28,False
29,True
30,False
31,False
32,True
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,False
45,False
46,True
47,True
48,True
49,False
50,True
51,True
52,False
53,True
54,False
55,False
56,False
57,True
58,False
59,False
60,True
61,True
62,True
63,True
64,True
65,False
66,False
67,True
68,True
69,True
70,True
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
