index,is_in_good_operators
0,True
1,False
2,False
3,False
4,False
5,True
6,True
7,False
8,False
9,False
10,True
11,False
12,True
13,False
14,False
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,True
26,False
27,False
28,False
29,True
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,False
40,False
41,False
42,True
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,False
52,True
53,False
54,False
55,True
56,True
57,False
58,True
59,True
60,False
61,True
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,True
78,False
79,True
