index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,True
48,False
49,False
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,True
68,False
69,False
70,False
71,False
72,False
73,False
74,True
75,False
76,False
77,False
78,True
79,False
80,False
81,False
82,True
83,True
84,False
85,False
86,True
87,True
88,False
89,False
90,False
91,False
92,False
93,False
94,True
95,False
96,True
97,True
98,False
99,True
100,True
101,False
102,False
103,False
104,False
105,False
106,True
107,False
108,True
109,False
110,True
111,True
112,True
113,True
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,True
143,True
144,True
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,True
167,True
168,True
169,True
170,False
171,True
