0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
1,0,13
1,1,14
1,2,15
1,3,16
1,4,17
1,5,18
1,6,19
1,7,20
1,8,21
1,9,22
1,10,23
1,11,24
1,12,25
2,0,26
2,1,27
2,2,28
2,3,29
2,4,30
2,5,31
3,0,32
3,1,33
3,2,34
3,3,35
3,4,36
3,5,37
4,0,38
4,1,39
4,2,40
4,3,41
4,4,42
4,5,43
5,0,44
5,1,45
5,2,46
5,3,47
5,4,48
5,5,49
6,0,50
6,1,51
6,2,52
6,3,53
6,4,54
6,5,55
7,0,56
7,1,57
7,2,58
7,3,59
7,4,60
7,5,61
8,0,62
8,1,63
8,2,64
8,3,65
8,4,66
8,5,67
9,0,68
9,1,69
9,2,70
9,3,71
9,4,72
10,0,73
10,1,74
10,2,75
10,3,76
10,4,77
11,0,78
11,1,79
11,2,80
11,3,81
11,4,82
12,0,83
12,1,84
12,2,85
12,3,86
12,4,87
13,0,88
13,1,89
13,2,90
13,3,91
13,4,92
14,0,93
14,1,94
14,2,95
14,3,96
14,4,97
15,0,98
15,1,99
15,2,100
15,3,101
15,4,102
