0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
4,0,16
4,1,17
4,2,18
4,3,19
5,0,20
5,1,21
5,2,22
5,3,23
5,4,24
5,5,25
5,6,26
5,7,27
5,8,28
5,9,29
5,10,30
5,11,31
5,12,32
5,13,33
5,14,34
5,15,35
5,16,36
5,17,37
5,18,38
5,19,39
5,20,40
5,21,41
5,22,42
5,23,43
5,24,44
5,25,45
5,26,46
5,27,47
6,0,48
6,1,49
6,2,50
6,3,51
7,0,52
7,1,53
7,2,54
7,3,55
8,0,56
8,1,57
8,2,58
8,3,59
9,0,60
9,1,61
9,2,62
9,3,63
10,0,64
10,1,65
10,2,66
10,3,67
11,0,68
11,1,69
11,2,70
11,3,71
12,0,72
12,1,73
12,2,74
12,3,75
