source,destination,label
73,87,True
73,77,False
58,58,True
58,72,False
42,40,False
73,105,False
73,81,False
42,0,False
58,76,False
42,44,False
12,75,True
57,54,True
43,88,False
43,64,False
48,18,True
6,67,True
37,109,False
42,94,True
33,102,True
42,98,True
25,93,False
43,10,True
73,109,False
1,60,False
43,77,False
42,17,False
42,28,False
42,58,True
49,22,True
21,86,True
31,101,False
58,104,False
43,105,False
43,81,False
58,90,True
42,56,True
42,111,True
9,70,True
43,23,True
43,34,True
60,5,False
61,11,True
19,85,False
42,71,True
70,45,False
72,55,True
53,38,True
43,38,True
15,78,True
42,45,False
52,34,True
46,10,True
7,69,False
30,98,True
3,62,True
73,83,True
28,96,False
73,73,False
43,51,True
64,23,True
58,78,True
58,68,False
42,36,False
42,99,True
67,33,False
43,55,True
1,61,False
66,31,True
43,60,False
22,88,False
42,90,True
43,2,True
54,40,False
43,57,True
16,80,False
73,101,False
42,9,False
58,96,False
10,72,False
40,113,False
43,97,False
43,73,False
42,13,False
42,24,False
43,84,False
43,108,False
44,2,True
60,7,True
69,43,True
55,46,True
4,64,False
43,112,False
58,100,False
58,86,True
34,104,False
36,106,True
28,97,False
42,107,True
43,19,True
43,6,True
43,30,True
57,52,False
62,15,True
42,91,True
42,78,True
42,67,True
24,90,True
47,14,True
43,101,False
42,41,False
69,41,False
0,59,True
73,75,True
58,110,True
73,65,False
22,89,False
58,70,True
68,39,True
73,79,True
73,69,False
43,47,True
71,49,False
58,74,True
58,64,False
42,32,False
42,95,True
33,103,True
6,66,True
39,111,True
65,27,True
63,17,False
42,86,True
25,92,False
73,97,False
43,65,False
42,5,False
42,16,False
58,92,False
27,95,True
43,93,False
43,69,False
42,20,False
43,80,False
43,104,False
42,59,True
66,29,False
42,103,True
52,32,False
21,87,True
43,15,True
43,26,True
13,77,False
42,33,False
42,63,True
42,74,True
45,4,False
9,71,True
73,111,True
59,1,False
42,37,False
58,82,True
58,106,True
73,71,True
73,61,False
43,39,True
44,0,False
58,66,True
30,99,True
42,87,True
43,43,True
43,54,True
58,60,False
3,63,True
18,83,True
63,19,True
73,99,True
56,48,False
50,24,False
73,89,False
47,12,False
37,108,False
58,84,False
42,52,False
42,82,True
73,93,False
43,61,False
42,1,False
42,12,False
43,72,False
62,13,False
49,20,False
51,30,True
68,37,False
58,88,False
43,100,False
43,76,False
10,73,False
42,106,True
31,100,False
53,36,False
43,7,True
43,18,True
61,9,False
42,66,True
42,110,True
73,103,True
43,22,True
19,84,False
43,113,False
43,89,False
42,29,False
42,70,True
65,25,False
46,8,False
73,63,True
73,107,True
58,102,True
73,67,True
43,35,True
43,11,True
43,46,True
64,21,False
58,62,True
42,83,True
43,50,True
15,79,True
56,50,True
50,26,True
73,91,True
39,110,True
7,68,False
73,95,True
73,85,False
71,51,True
42,4,False
58,80,False
42,48,False
27,94,True
55,44,False
43,92,False
43,68,False
42,8,False
70,47,True
40,112,False
48,16,False
42,102,True
43,3,True
43,14,True
13,76,False
16,81,False
73,113,False
42,21,False
42,62,True
58,108,False
12,74,True
43,109,False
43,85,False
42,25,False
43,96,False
4,65,False
73,59,True
67,35,True
58,94,True
58,112,False
43,27,True
36,107,True
0,58,True
51,28,False
42,75,True
34,105,False
43,31,True
43,42,True
42,49,False
42,79,True
24,91,True
72,53,False
18,82,True
54,42,True
59,3,True
45,6,True
42,53,False
58,98,True
