0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
1,0,10
1,1,11
1,2,12
1,3,13
1,4,14
1,5,15
1,6,16
1,7,17
1,8,18
1,9,19
2,0,20
2,1,21
2,2,22
2,3,23
2,4,24
2,5,25
2,6,26
2,7,27
2,8,28
2,9,29
3,0,30
3,1,31
3,2,32
3,3,33
3,4,34
3,5,35
3,6,36
3,7,37
3,8,38
3,9,39
4,0,40
4,1,41
4,2,42
4,3,43
4,4,44
4,5,45
4,6,46
4,7,47
4,8,48
4,9,49
5,0,50
5,1,51
5,2,52
5,3,53
5,4,54
5,5,55
5,6,56
5,7,57
5,8,58
5,9,59
6,0,60
6,1,61
6,2,62
6,3,63
6,4,64
6,5,65
6,6,66
6,7,67
6,8,68
6,9,69
7,0,70
7,1,71
7,2,72
7,3,73
7,4,74
7,5,75
8,0,76
8,1,77
8,2,78
8,3,79
8,4,80
8,5,81
9,0,82
9,1,83
9,2,84
9,3,85
9,4,86
9,5,87
10,0,88
10,1,89
10,2,90
10,3,91
10,4,92
10,5,93
11,0,94
11,1,95
11,2,96
11,3,97
11,4,98
12,0,99
12,1,100
12,2,101
12,3,102
12,4,103
13,0,104
13,1,105
13,2,106
13,3,107
13,4,108
14,0,109
14,1,110
14,2,111
14,3,112
14,4,113
