0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
1,0,18
1,1,19
1,2,20
1,3,21
1,4,22
1,5,23
1,6,24
1,7,25
1,8,26
1,9,27
1,10,28
1,11,29
1,12,30
1,13,31
1,14,32
1,15,33
1,16,34
1,17,35
2,0,36
2,1,37
2,2,38
2,3,39
2,4,40
2,5,41
2,6,42
2,7,43
2,8,44
2,9,45
2,10,46
2,11,47
2,12,48
2,13,49
2,14,50
2,15,51
2,16,52
2,17,53
3,0,54
3,1,55
3,2,56
3,3,57
3,4,58
3,5,59
3,6,60
3,7,61
3,8,62
3,9,63
3,10,64
3,11,65
3,12,66
3,13,67
3,14,68
3,15,69
4,0,70
4,1,71
4,2,72
4,3,73
4,4,74
4,5,75
4,6,76
4,7,77
4,8,78
4,9,79
4,10,80
4,11,81
4,12,82
4,13,83
4,14,84
4,15,85
5,0,86
5,1,87
5,2,88
5,3,89
5,4,90
6,0,91
6,1,92
6,2,93
6,3,94
6,4,95
