index,is_in_good_operators
0,True
1,True
2,False
3,False
4,True
5,False
6,False
7,False
8,True
9,False
10,False
11,True
12,True
13,True
14,False
15,True
16,True
17,False
18,True
19,False
20,False
21,True
22,False
23,False
24,True
25,False
26,False
27,True
28,False
29,False
30,True
31,False
32,False
33,True
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,True
42,False
43,False
44,True
45,False
46,False
47,True
48,False
49,False
50,True
51,False
52,False
53,True
54,False
55,False
56,True
57,False
58,False
59,True
60,False
61,False
62,True
63,False
64,False
65,True
66,True
67,True
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,True
85,False
86,False
87,False
88,True
89,False
90,False
91,False
92,False
93,True
94,False
95,False
96,False
97,True
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,True
111,False
112,False
113,False
114,True
115,True
116,True
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,True
126,False
127,False
128,False
129,False
130,True
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,True
146,False
147,False
148,False
149,False
150,True
151,True
152,True
153,False
154,True
155,True
156,False
157,False
158,False
159,True
160,True
161,True
162,True
163,True
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,False
172,True
173,True
174,True
175,True
176,True
177,True
178,False
179,False
180,False
181,False
182,False
183,False
184,False
185,False
186,False
187,False
188,False
189,False
190,False
191,False
192,False
193,False
194,False
195,False
196,True
197,True
198,True
199,True
200,True
201,True
202,False
203,False
204,False
205,False
206,False
207,False
208,False
209,False
210,True
211,True
212,True
213,True
