index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,False
6,True
7,True
8,True
9,False
10,True
11,True
12,False
13,True
14,False
15,False
16,True
17,False
18,False
19,True
20,False
21,False
22,True
23,False
24,False
25,False
26,False
27,False
28,True
29,False
30,False
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,False
44,True
45,True
46,True
47,False
48,True
49,False
50,True
51,False
52,False
53,False
54,False
55,True
56,True
57,False
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,False
69,False
70,False
71,True
72,False
73,False
74,False
75,True
76,True
77,False
78,True
79,True
80,False
81,True
82,False
83,True
84,True
85,True
86,True
87,True
88,False
89,False
90,False
91,False
92,True
93,True
94,True
95,True
96,True
97,True
98,True
99,True
