source,destination,label
44,86,False
108,17,False
75,55,True
137,38,False
138,41,True
165,106,False
167,62,True
103,14,True
121,95,False
80,86,False
64,86,False
160,56,False
118,73,True
89,2,False
126,32,True
61,108,False
107,92,True
20,15,False
33,108,False
95,8,True
92,66,False
118,26,True
150,81,True
28,86,False
93,88,False
16,86,False
0,86,False
48,36,False
12,9,False
41,30,False
25,108,False
1,108,False
153,50,False
97,89,False
64,48,False
47,108,True
130,35,True
90,5,True
87,87,True
119,26,True
72,86,False
40,30,False
146,47,True
81,108,False
30,86,True
65,108,False
135,38,True
63,108,True
53,108,False
127,97,True
56,42,False
62,46,True
124,29,False
27,19,True
111,20,True
11,108,True
36,86,False
20,86,False
127,32,True
82,86,True
66,86,True
31,108,True
46,34,True
19,108,True
4,3,False
17,108,False
3,108,True
33,24,False
122,74,True
166,85,True
148,47,False
155,104,True
14,86,True
38,28,True
83,108,True
22,86,True
141,100,False
54,40,True
140,41,False
169,62,False
43,31,True
38,86,True
156,53,False
74,86,True
51,108,True
122,29,True
35,25,True
49,36,False
88,2,False
97,8,False
98,68,True
117,23,False
6,86,True
152,81,False
133,35,False
142,79,True
112,71,False
148,80,False
70,52,True
132,35,False
146,80,True
58,86,True
161,56,False
89,87,False
98,11,True
103,91,True
114,23,True
88,65,False
143,44,True
73,108,False
109,17,False
6,4,True
143,101,True
84,64,True
13,9,False
128,75,False
68,86,False
63,46,True
117,94,False
125,29,False
162,59,True
56,86,False
40,86,False
5,108,False
155,53,True
72,54,False
91,5,True
132,76,False
119,95,True
37,108,False
168,85,False
65,48,False
114,72,True
1,0,False
9,108,False
157,104,False
142,44,True
76,86,False
154,53,True
52,39,False
34,25,True
81,60,False
123,96,True
57,108,False
45,108,False
29,108,False
110,71,True
75,108,True
106,17,True
133,98,False
80,60,False
99,11,True
22,16,True
36,27,False
51,37,True
12,86,False
29,21,False
137,99,False
48,86,False
164,59,False
23,108,True
129,97,False
151,50,True
43,108,True
45,33,False
107,17,True
139,100,True
28,21,False
57,42,False
96,8,False
90,66,True
134,38,True
163,59,True
108,70,False
77,108,False
26,86,True
44,33,False
73,54,False
50,37,True
112,20,False
79,58,True
141,41,False
15,10,True
94,67,True
7,108,True
153,103,False
104,69,False
115,23,True
32,86,False
78,58,True
14,10,True
167,107,True
78,86,True
162,84,True
50,86,True
7,4,True
21,15,False
15,108,True
113,93,False
149,102,False
95,89,True
30,22,True
37,27,False
105,14,False
99,90,True
135,99,True
67,108,True
42,31,True
104,14,False
128,32,False
71,52,True
109,92,False
157,53,False
31,22,True
93,5,False
150,50,True
86,2,True
138,78,True
23,16,True
115,94,True
49,108,False
101,11,False
121,26,False
32,24,False
4,86,False
120,26,False
164,84,False
149,47,False
60,45,False
113,20,False
24,18,False
165,59,False
166,62,True
102,14,True
60,86,False
158,83,True
131,35,True
101,90,False
8,6,False
18,86,True
69,108,False
124,74,False
94,8,True
169,107,False
77,57,False
123,29,True
52,86,False
24,86,False
159,105,True
154,82,True
0,0,False
70,86,True
53,39,False
35,108,True
159,56,True
86,65,True
21,108,False
76,57,False
58,43,True
163,106,True
16,12,False
69,51,False
5,3,False
85,63,True
96,67,False
74,55,True
2,86,True
126,75,True
158,56,True
41,108,False
147,47,True
13,108,False
71,108,True
68,51,False
87,2,True
59,108,True
144,79,False
136,38,False
10,7,True
100,68,False
39,28,True
136,77,False
134,77,True
17,12,False
8,86,False
66,49,True
152,50,False
2,1,True
26,19,True
54,86,True
55,40,True
42,86,True
139,41,True
140,78,False
55,108,True
39,108,True
130,76,True
27,108,True
106,70,True
131,98,True
61,45,False
100,11,False
67,49,True
129,32,False
3,1,True
10,86,True
105,91,False
79,108,True
91,88,True
116,23,False
83,61,True
145,44,False
19,13,True
120,73,False
156,82,False
145,101,False
9,6,False
62,86,True
46,86,True
82,61,True
34,86,True
144,44,False
168,62,False
18,13,True
111,93,True
160,83,False
47,34,True
147,102,True
11,7,True
25,18,False
110,20,True
116,72,False
151,103,True
102,69,True
92,5,False
59,43,True
125,96,False
161,105,False
