index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,True
6,False
7,False
8,False
9,True
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,True
78,False
79,False
80,False
81,False
82,False
83,True
84,True
85,True
86,True
87,False
88,False
89,False
90,True
91,True
92,False
93,False
94,False
95,False
96,False
97,True
98,False
99,False
100,False
101,False
102,False
103,True
104,True
105,True
106,True
107,False
108,False
109,False
110,True
111,False
112,False
113,False
114,True
115,False
116,True
117,False
118,False
119,False
120,False
121,False
122,True
123,False
124,False
125,False
126,False
127,False
128,True
129,False
130,False
131,False
132,True
133,False
134,True
135,False
136,False
137,False
138,False
139,False
140,True
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,True
150,False
151,False
152,False
153,False
154,True
155,False
156,True
157,True
158,True
159,False
160,False
161,False
162,False
163,False
164,True
165,False
166,False
167,False
168,False
169,False
170,False
171,False
172,False
173,False
174,False
175,False
176,False
177,True
178,False
179,False
180,True
181,True
182,True
183,False
184,False
185,False
186,False
187,True
188,False
189,False
190,False
191,False
192,False
193,False
194,False
195,False
196,True
197,True
198,False
199,False
200,False
201,False
202,False
203,False
204,False
205,False
206,False
207,False
208,False
209,True
210,False
211,False
212,True
213,True
214,True
215,False
216,False
217,False
218,False
219,False
220,True
221,False
222,True
223,True
224,False
225,True
226,False
227,True
228,False
229,True
230,True
231,False
232,True
233,True
234,True
235,False
236,True
237,False
238,True
239,True
240,True
241,False
242,True
243,False
244,False
245,True
246,False
247,False
248,False
249,False
250,True
251,False
252,False
253,False
254,False
255,True
256,False
257,False
258,False
259,False
260,False
261,False
262,False
263,False
264,True
265,False
