0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
1,0,11
1,1,12
1,2,13
1,3,14
1,4,15
1,5,16
1,6,17
1,7,18
1,8,19
1,9,20
1,10,21
2,0,22
2,1,23
2,2,24
2,3,25
2,4,26
2,5,27
2,6,28
2,7,29
2,8,30
2,9,31
2,10,32
3,0,33
3,1,34
3,2,35
3,3,36
3,4,37
3,5,38
3,6,39
3,7,40
3,8,41
3,9,42
3,10,43
4,0,44
4,1,45
4,2,46
4,3,47
4,4,48
4,5,49
4,6,50
4,7,51
4,8,52
4,9,53
5,0,54
5,1,55
5,2,56
5,3,57
5,4,58
6,0,59
6,1,60
6,2,61
6,3,62
6,4,63
7,0,64
7,1,65
7,2,66
7,3,67
7,4,68
8,0,69
8,1,70
8,2,71
8,3,72
9,0,73
9,1,74
9,2,75
9,3,76
10,0,77
10,1,78
10,2,79
10,3,80
11,0,81
11,1,82
11,2,83
11,3,84
12,0,85
12,1,86
12,2,87
12,3,88
13,0,89
13,1,90
13,2,91
13,3,92
14,0,93
14,1,94
14,2,95
14,3,96
15,0,97
15,1,98
15,2,99
16,0,100
16,1,101
16,2,102
16,3,103
17,0,104
17,1,105
17,2,106
17,3,107
18,0,108
18,1,109
19,0,110
19,1,111
20,0,112
20,1,113
21,0,114
21,1,115
22,0,116
22,1,117
23,0,118
23,1,119
24,0,120
24,1,121
25,0,122
25,1,123
26,0,124
26,1,125
27,0,126
27,1,127
28,0,128
28,1,129
29,0,130
29,1,131
30,0,132
30,1,133
31,0,134
31,1,135
32,0,136
32,1,137
33,0,138
33,1,139
34,0,140
34,1,141
35,0,142
35,1,143
36,0,144
36,1,145
37,0,146
37,1,147
38,0,148
38,1,149
39,0,150
39,1,151
40,0,152
40,1,153
41,0,154
41,1,155
42,0,156
42,1,157
43,0,158
43,1,159
44,0,160
44,1,161
45,0,162
45,1,163
46,0,164
46,1,165
47,0,166
47,1,167
48,0,168
48,1,169
49,0,170
49,1,171
50,0,172
50,1,173
51,0,174
51,1,175
52,0,176
52,1,177
53,0,178
53,1,179
