source,destination,label
45,462,False
41,46,False
21,125,False
16,326,False
22,213,False
64,247,False
51,128,False
46,58,False
14,311,False
59,430,False
23,276,False
8,353,False
21,126,False
12,295,False
62,484,False
22,214,False
5,475,False
50,70,False
11,249,False
3,459,False
9,99,False
10,187,False
50,71,True
65,443,False
53,337,False
57,145,False
52,117,True
6,409,False
37,399,False
32,142,False
25,302,False
9,80,False
2,449,False
32,355,False
10,168,False
23,278,False
49,273,False
57,388,False
65,503,False
58,158,False
57,205,False
21,79,False
59,171,False
40,42,True
42,220,False
42,433,False
40,205,False
28,108,False
18,414,False
50,286,False
38,189,False
16,398,False
29,12,False
40,418,False
59,414,False
50,499,False
48,271,False
63,222,False
11,282,False
2,451,False
21,110,False
32,20,False
46,255,False
0,435,False
48,484,False
33,24,False
11,233,False
62,285,False
19,348,False
9,83,False
4,322,False
32,358,False
61,248,False
10,171,False
36,32,False
17,332,False
21,140,False
49,276,False
54,75,False
58,170,False
14,454,False
49,489,False
47,261,False
60,399,False
10,201,False
52,101,False
63,457,False
10,152,False
42,49,False
27,98,False
30,127,False
28,111,False
57,372,False
63,274,False
0,362,False
65,487,False
30,340,False
32,23,True
40,421,False
57,189,False
59,155,False
60,371,False
50,502,False
38,405,False
54,310,False
21,142,False
34,152,False
37,181,False
48,487,False
48,266,True
3,312,False
54,127,False
19,351,False
17,335,False
37,394,False
21,143,False
58,385,False
59,398,False
52,316,False
11,217,False
57,424,False
13,374,False
64,498,False
61,232,False
10,155,False
28,326,False
21,124,False
38,407,False
5,473,False
58,154,False
48,64,False
30,343,False
3,457,False
60,383,False
9,97,False
28,327,False
44,232,False
10,185,False
26,90,False
52,85,False
24,74,False
14,380,False
50,69,False
34,155,False
63,441,False
28,11,True
36,384,False
62,245,False
34,368,False
32,140,False
25,300,False
37,397,False
63,258,False
65,471,False
47,479,False
32,353,False
52,328,False
45,463,False
54,294,False
47,262,True
53,98,False
54,111,False
8,354,False
21,127,False
58,369,False
23,222,False
42,218,False
11,250,False
58,186,False
52,300,False
50,284,False
24,77,False
57,408,False
20,357,False
61,216,False
26,306,False
50,497,False
11,280,False
24,290,False
9,130,False
32,143,False
60,367,False
9,81,False
32,356,False
10,169,False
14,452,False
58,421,False
62,229,False
61,276,False
63,242,False
64,458,False
42,221,False
20,359,False
52,312,False
39,193,False
27,96,False
30,125,False
2,376,False
42,434,False
40,206,False
28,109,False
18,415,False
53,82,False
0,360,False
50,287,False
38,190,False
52,129,False
16,399,False
30,338,False
54,95,False
55,311,False
53,345,True
29,13,False
23,255,False
60,419,True
47,63,True
63,485,False
50,500,False
11,283,False
32,21,False
52,121,True
33,25,False
16,470,True
19,349,False
36,33,False
17,333,False
21,141,False
54,338,False
23,236,False
14,455,False
8,497,False
11,264,False
22,174,False
9,114,False
57,209,False
10,202,False
6,482,False
56,172,False
13,372,False
39,196,False
42,50,False
27,99,False
2,379,False
15,389,False
0,363,False
39,409,False
13,373,False
27,312,False
30,341,False
58,405,False
40,422,False
59,418,False
50,503,False
63,226,False
38,406,False
64,442,False
26,88,False
34,28,False
56,144,False
64,259,False
3,313,False
61,252,False
51,100,False
25,80,False
1,298,False
54,79,False
55,295,False
62,456,False
23,239,False
63,469,False
45,243,False
33,146,False
52,105,False
45,456,False
23,269,False
13,375,False
53,309,False
22,207,False
23,220,False
63,278,False
27,315,False
22,158,False
9,98,False
44,233,False
52,348,False
42,217,False
56,156,False
64,271,False
26,304,False
54,131,False
22,188,False
6,408,False
58,389,False
21,92,False
9,129,False
35,165,False
7,416,False
45,246,False
33,149,False
47,475,False
35,378,False
64,243,False
45,459,False
43,231,False
51,84,False
41,215,False
