source,destination,label
66,128,False
65,674,False
74,243,False
69,482,False
59,217,False
68,357,False
60,567,False
73,290,False
50,40,False
57,510,False
51,390,False
61,580,False
74,590,False
52,403,False
34,610,False
69,87,False
28,66,False
64,326,False
63,625,False
55,149,False
54,448,False
71,216,False
24,605,False
56,162,False
67,496,False
14,603,False
63,314,False
57,194,False
49,292,False
58,532,False
66,60,False
67,101,False
72,596,False
71,296,False
50,368,False
59,536,False
53,416,False
33,591,False
74,650,False
38,128,False
73,525,False
18,141,False
5,456,False
29,347,False
62,282,False
17,503,False
72,201,False
53,105,False
68,369,True
73,342,False
73,214,False
38,129,False
49,273,False
28,127,False
59,220,False
63,28,False
67,73,False
49,352,False
61,583,False
56,476,False
18,122,False
12,560,False
67,420,False
64,329,False
63,628,False
71,228,False
68,178,True
55,152,False
75,551,False
38,110,False
66,112,False
65,658,False
72,261,False
74,227,False
69,466,False
47,675,False
73,274,False
10,362,False
38,189,False
48,192,False
73,661,False
49,333,False
58,535,False
70,395,False
59,548,False
53,428,False
62,596,False
65,659,False
69,71,False
44,613,False
29,225,False
39,228,False
65,342,False
73,266,False
5,459,False
68,505,False
50,54,False
62,285,False
59,19,False
32,570,False
61,594,False
9,217,False
56,487,False
38,170,False
59,232,False
66,172,False
58,516,False
9,296,False
50,55,False
67,85,False
32,571,False
67,472,False
72,580,False
49,355,False
61,586,False
71,280,False
47,514,False
74,634,False
64,332,False
53,5,True
69,131,False
51,385,False
25,627,False
35,630,False
9,198,False
73,326,False
58,200,False
53,430,False
65,661,False
8,136,False
72,660,False
9,277,False
54,443,False
29,227,False
48,195,False
67,57,False
33,431,False
68,170,False
6,636,False
57,189,False
20,525,False
52,82,False
71,340,False
50,369,True
40,372,False
59,234,False
75,535,False
54,127,False
39,310,False
0,517,False
72,245,False
74,211,False
56,490,False
23,584,False
73,645,False
58,519,False
9,299,False
19,302,False
70,379,False
35,469,False
69,55,False
68,405,True
46,492,False
60,565,False
18,82,False
50,38,False
51,388,False
39,291,False
55,458,False
34,608,False
62,610,False
65,673,False
66,156,False
63,623,False
74,271,False
50,39,False
67,69,False
55,147,False
19,283,False
54,446,False
68,385,False
6,639,False
57,192,False
28,65,False
74,618,False
61,262,False
26,486,False
52,85,False
18,63,False
69,115,False
72,297,False
28,144,False
28,185,True
40,375,False
69,502,False
63,307,False
73,310,False
48,94,False
70,515,False
54,130,False
72,644,False
56,493,False
65,337,False
23,587,False
67,41,False
68,154,False
17,501,False
7,499,False
71,324,False
65,675,False
30,528,False
28,125,False
69,187,True
59,218,False
53,98,False
61,22,False
73,553,False
75,519,False
60,568,False
64,638,False
48,75,False
50,41,False
51,391,False
61,581,False
55,461,False
14,440,False
67,121,False
72,229,False
34,611,False
59,219,False
28,67,False
64,327,False
63,626,False
70,363,False
2,556,False
74,670,False
69,167,False
41,552,False
48,155,False
57,195,False
61,265,False
52,88,False
8,38,False
58,533,False
67,364,False
28,147,False
11,542,False
53,417,False
60,20,False
66,140,False
67,53,False
65,340,False
70,423,False
55,472,False
73,605,False
57,176,False
51,56,False
42,412,False
69,99,False
72,281,False
70,415,True
69,486,False
50,53,False
59,221,False
32,569,False
60,571,False
29,244,False
63,29,False
64,641,False
73,294,False
74,335,False
68,449,False
49,353,False
72,628,False
37,509,False
47,512,False
56,477,False
63,629,False
29,245,False
2,559,False
68,138,False
27,666,False
25,625,False
19,243,False
67,500,False
29,324,False
71,308,False
72,524,False
73,537,False
38,190,False
9,316,False
67,105,False
51,67,False
50,366,False
53,429,False
44,614,False
70,475,False
29,226,False
74,654,False
73,529,False
65,343,False
69,151,False
54,125,False
60,236,False
29,305,False
39,308,False
55,475,False
73,346,False
22,407,True
56,488,False
71,196,False
59,233,False
2,398,False
9,297,False
25,464,False
68,190,False
67,165,False
13,421,False
66,40,False
69,394,False
18,80,False
56,172,False
29,286,False
55,456,False
73,589,False
35,631,False
75,555,False
38,108,False
58,201,False
62,608,False
53,431,False
72,265,False
57,501,False
9,278,False
36,489,False
58,18,False
65,354,False
74,319,False
68,433,False
70,399,False
60,247,False
62,609,False
6,637,False
51,70,False
16,481,False
26,484,False
20,526,False
52,83,False
50,370,True
59,235,False
53,115,False
65,346,False
63,305,False
64,655,False
48,92,False
54,128,False
57,186,True
75,615,False
56,491,False
72,325,False
48,93,False
