index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,True
36,False
37,False
38,False
39,False
40,False
41,True
42,False
43,True
44,False
45,True
46,False
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,True
58,False
59,True
60,False
61,True
62,False
63,True
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,True
72,True
73,True
74,False
75,True
76,False
77,True
78,False
79,True
80,False
81,False
82,False
83,True
84,False
85,False
86,False
87,True
88,True
89,False
90,False
91,True
92,False
93,False
94,False
95,False
96,False
97,True
98,True
99,False
100,False
101,True
102,False
103,False
104,False
105,False
106,True
107,True
108,False
109,False
110,True
111,True
112,False
113,False
114,False
115,True
116,False
117,False
118,False
119,False
120,True
121,True
122,True
123,True
124,True
125,True
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,True
138,False
139,True
140,False
141,False
142,False
143,True
144,False
145,True
146,True
147,True
148,True
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,True
162,False
163,True
164,True
165,False
166,False
167,True
168,True
169,False
170,False
171,False
172,False
173,False
174,False
