0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
2,5,15
2,6,16
2,7,17
2,8,18
2,9,19
2,10,20
2,11,21
2,12,22
2,13,23
2,14,24
2,15,25
2,16,26
2,17,27
2,18,28
2,19,29
2,20,30
2,21,31
2,22,32
2,23,33
2,24,34
2,25,35
2,26,36
2,27,37
2,28,38
2,29,39
2,30,40
2,31,41
2,32,42
3,0,43
3,1,44
3,2,45
3,3,46
3,4,47
4,0,48
4,1,49
4,2,50
4,3,51
4,4,52
5,0,53
5,1,54
5,2,55
5,3,56
5,4,57
6,0,58
6,1,59
6,2,60
6,3,61
6,4,62
7,0,63
7,1,64
7,2,65
7,3,66
7,4,67
8,0,68
8,1,69
8,2,70
8,3,71
8,4,72
