index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,True
6,True
7,True
8,True
9,False
10,False
11,True
12,True
13,True
14,False
15,True
16,True
17,False
18,False
19,True
20,False
21,True
22,True
23,True
24,True
25,True
26,False
27,False
28,True
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,False
39,True
40,False
41,True
42,False
43,True
44,False
45,True
46,True
47,True
48,False
49,False
50,True
51,True
52,True
53,True
54,True
55,False
56,False
57,False
58,True
59,True
60,True
61,False
62,True
63,True
64,True
65,True
66,False
67,True
68,True
69,False
70,True
71,True
72,False
73,True
74,True
