0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
1,5,10
1,6,11
1,7,12
1,8,13
1,9,14
1,10,15
1,11,16
1,12,17
1,13,18
1,14,19
1,15,20
1,16,21
1,17,22
1,18,23
1,19,24
1,20,25
1,21,26
1,22,27
1,23,28
2,0,29
2,1,30
2,2,31
2,3,32
2,4,33
2,5,34
2,6,35
2,7,36
2,8,37
2,9,38
2,10,39
2,11,40
2,12,41
2,13,42
2,14,43
2,15,44
2,16,45
2,17,46
2,18,47
2,19,48
2,20,49
2,21,50
2,22,51
2,23,52
3,0,53
3,1,54
3,2,55
4,0,56
4,1,57
4,2,58
5,0,59
5,1,60
5,2,61
6,0,62
6,1,63
6,2,64
7,0,65
7,1,66
7,2,67
8,0,68
8,1,69
8,2,70
9,0,71
9,1,72
9,2,73
10,0,74
10,1,75
10,2,76
